Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
2269.0790,12,ObjectCollection,Portal_Gallery,6,7,,SelectedMenuItem,City,
2269.1390,12,ObjectCollection,Portal_Gallery,6,7,,SelectedMenuItem,Home,
2271.5090,12,ObjectCollection,Portal_Gallery,6,7,,Confirm_Transition,World Target (Home),
2272.0100,12,ObjectCollection,Portal_Gallery,6,7,,Disable_Interface,,
2273.6250,12,ObjectCollection,Portal_Gallery,6,7,goldCoin_funland_grab_2,DepositedInChest,6.93
2273.6250,12,ObjectCollection,Portal_Gallery,6,8,goldCoin_castle_grab_3,SpawnedCoin,0.00
2274.9480,12,ObjectCollection,Portal_Gallery,6,8,,Enable_Interface,,
2275.0190,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Funland,
2275.5190,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Snowy,
2275.5990,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Castle,
2276.6390,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Snowy,
2276.7390,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Funland,
2276.8190,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Town,
2276.8990,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,City,
2277.5990,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Town,
2277.6990,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Funland,
2277.9590,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Snowy,
2278.6990,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Funland,
2278.8790,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Town,
2278.9590,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,City,
2279.5590,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,City,
2279.6390,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Town,
2279.6590,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Funland,
2279.6990,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Snowy,
2279.7390,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Castle,
2280.1990,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Snowy,
2280.3190,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Funland,
2280.4390,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Town,
2280.8590,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,City,
2281.3590,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,City,
2281.4590,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Town,
2281.5190,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Funland,
2281.5590,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Snowy,
2281.8590,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Funland,
2282.0790,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Snowy,
2282.2190,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Castle,
2283.2740,12,ObjectCollection,Portal_Gallery,6,8,,Confirm_Transition,World Target (Castle),
2283.7750,12,ObjectCollection,Portal_Gallery,6,8,,Disable_Interface,,
2285.5990,12,ObjectCollection,Portal_Gallery,6,8,goldCoin_castle_grab_3,GrabbedCoin,11.97
2287.0200,12,ObjectCollection,Portal_Gallery,6,8,,Enable_Interface,,
2287.1190,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Town,
2287.3990,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,City,
2287.4990,12,ObjectCollection,Portal_Gallery,6,8,,SelectedMenuItem,Home,
2288.2020,12,ObjectCollection,Portal_Gallery,6,8,,Confirm_Transition,World Target (Home),
2288.7040,12,ObjectCollection,Portal_Gallery,6,8,,Disable_Interface,,
2290.3740,12,ObjectCollection,Portal_Gallery,6,8,goldCoin_castle_grab_3,DepositedInChest,4.77
2290.3740,12,ObjectCollection,Portal_Gallery,6,9,goldCoin_city_grab,SpawnedCoin,0.00
2291.6830,12,ObjectCollection,Portal_Gallery,6,9,,Enable_Interface,,
2291.7390,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Funland,
2292.1990,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Town,
2292.2590,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,City,
2292.7190,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,City,
2292.8590,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Town,
2292.9390,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Funland,
2293.1190,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Snowy,
2293.2190,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Castle,
2293.5990,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Snowy,
2293.6990,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Funland,
2293.8590,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Town,
2293.9390,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Funland,
2294.1190,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Town,
2294.3990,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Funland,
2294.4590,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Snowy,
2294.4990,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Castle,
2295.0390,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Snowy,
2295.1190,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Funland,
2295.1790,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Town,
2295.2590,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,City,
2295.5990,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,City,
2295.6790,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Town,
2295.8190,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Funland,
2295.9590,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Snowy,
2296.3390,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Castle,
2296.9990,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Snowy,
2297.1590,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Funland,
2297.1990,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Town,
2297.2790,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,City,
2297.7990,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,City,
2298.8590,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,City,
2299.7440,12,ObjectCollection,Portal_Gallery,6,9,,Confirm_Transition,World Target (City),
2300.2460,12,ObjectCollection,Portal_Gallery,6,9,,Disable_Interface,,
2303.2990,12,ObjectCollection,Portal_Gallery,6,9,goldCoin_city_grab,GrabbedCoin,12.93
2304.3540,12,ObjectCollection,Portal_Gallery,6,9,,Enable_Interface,,
2304.3990,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Funland,
2304.5390,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Town,
2304.7390,12,ObjectCollection,Portal_Gallery,6,9,,SelectedMenuItem,Home,
2305.3560,12,ObjectCollection,Portal_Gallery,6,9,,Confirm_Transition,World Target (Home),
2305.8570,12,ObjectCollection,Portal_Gallery,6,9,,Disable_Interface,,
2307.2200,12,ObjectCollection,Portal_Gallery,6,9,goldCoin_city_grab,DepositedInChest,3.92
2307.2200,12,ObjectCollection,Portal_Gallery,6,10,goldCoin_snowy_grab_2,SpawnedCoin,0.00
2308.1670,12,ObjectCollection,Portal_Gallery,6,10,,Enable_Interface,,
2308.2190,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2308.7190,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2308.8790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2308.9190,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2309.1990,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2309.2790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2309.2990,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2309.3390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Castle,
2309.6190,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Snowy,
2309.6590,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2309.6990,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2309.7590,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2309.9390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2310.0190,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2310.0390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2310.0990,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Snowy,
2310.1990,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Castle,
2310.2390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Snowy,
2310.3390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2310.4390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2310.5390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2310.8390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2310.9390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2311.3990,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2311.4990,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2311.5590,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2311.5990,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Snowy,
2311.6790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Castle,
2312.2390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Snowy,
2312.2790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2312.3190,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2312.3390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2312.5790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2312.6790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2312.7390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Snowy,
2312.7790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Castle,
2312.9390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Snowy,
2312.9790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2313.0190,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2313.0590,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2313.2790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2313.3790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2313.6590,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2313.7790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Snowy,
2313.8390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2314.0190,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Snowy,
2314.0990,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Castle,
2314.9790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Snowy,
2315.0390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2315.2390,12,ObjectCollection,Portal_Gallery,6,10,,Disable_Interface,,
2315.3920,12,ObjectCollection,Portal_Gallery,6,10,,Enable_Interface,,
2315.3990,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2315.5590,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Snowy,
2315.7190,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2315.7990,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Snowy,
2318.3590,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2318.4190,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2318.4390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2318.6790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2319.0190,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2319.0790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2319.5390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2319.6390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2319.6590,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Snowy,
2319.7190,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Castle,
2319.9390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Snowy,
2319.9790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2319.9990,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2320.0590,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2320.2380,12,ObjectCollection,Portal_Gallery,6,10,,Disable_Interface,,
2320.6140,12,ObjectCollection,Portal_Gallery,6,10,,Enable_Interface,,
2320.6990,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2320.8390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2321.2190,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2321.3790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2321.5390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2321.5790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2321.7790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2321.8390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2321.8990,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Snowy,
2322.1590,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2322.4790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2322.5790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2322.9590,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2323.1990,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2325.8490,12,ObjectCollection,Portal_Gallery,6,10,,Confirm_Transition,World Target (City),
2326.3510,12,ObjectCollection,Portal_Gallery,6,10,,Disable_Interface,,
2326.3830,12,ObjectCollection,Portal_Gallery,6,10,,Enable_Interface,,
2326.9390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2327.0190,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2327.3670,12,ObjectCollection,Portal_Gallery,6,10,,Disable_Interface,,
2327.6310,12,ObjectCollection,Portal_Gallery,6,10,,Enable_Interface,,
2327.7590,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2328.4990,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2328.6990,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2329.9280,12,ObjectCollection,Portal_Gallery,6,10,,Confirm_Transition,World Target (Town),
2330.4300,12,ObjectCollection,Portal_Gallery,6,10,,Disable_Interface,,
2331.7790,12,ObjectCollection,Portal_Gallery,6,10,,Enable_Interface,,
2332.0190,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2332.1270,12,ObjectCollection,Portal_Gallery,6,10,,Confirm_Transition,World Target (City),
2332.6410,12,ObjectCollection,Portal_Gallery,6,10,,Disable_Interface,,
2332.6980,12,ObjectCollection,Portal_Gallery,6,10,,Enable_Interface,,
2333.2190,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2334.8190,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2334.8590,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2334.8990,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Snowy,
2335.8990,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Funland,
2336.2070,12,ObjectCollection,Portal_Gallery,6,10,,Confirm_Transition,World Target (Funland),
2336.7080,12,ObjectCollection,Portal_Gallery,6,10,,Disable_Interface,,
2337.0700,12,ObjectCollection,Portal_Gallery,6,10,,Enable_Interface,,
2337.1390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2338.6590,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2338.7790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Home,
2339.1190,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2339.2590,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2339.4990,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2339.6790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Home,
2339.7390,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2340.3590,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2340.7790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Snowy,
2340.8990,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Castle,
2341.3590,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Snowy,
2344.0790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Snowy,
2344.1790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Castle,
2344.2790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Snowy,
2345.1030,12,ObjectCollection,Portal_Gallery,6,10,,Confirm_Transition,World Target (Snowscape),
2345.6040,12,ObjectCollection,Portal_Gallery,6,10,,Disable_Interface,,
2347.4190,12,ObjectCollection,Portal_Gallery,6,10,goldCoin_snowy_grab_2,GrabbedCoin,40.20
2348.7630,12,ObjectCollection,Portal_Gallery,6,10,,Enable_Interface,,
2349.0790,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Town,
2349.1990,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,City,
2349.2590,12,ObjectCollection,Portal_Gallery,6,10,,SelectedMenuItem,Home,
2349.9330,12,ObjectCollection,Portal_Gallery,6,10,,Confirm_Transition,World Target (Home),
2350.4340,12,ObjectCollection,Portal_Gallery,6,10,,Disable_Interface,,
2351.6180,12,ObjectCollection,Portal_Gallery,6,10,goldCoin_snowy_grab_2,DepositedInChest,4.20
2351.6180,12,ObjectCollection,Portal_Gallery,6,11,goldCoin_funland_grab,SpawnedCoin,0.00
2353.4420,12,ObjectCollection,Portal_Gallery,6,11,,Enable_Interface,,
2353.5790,12,ObjectCollection,Portal_Gallery,6,11,,SelectedMenuItem,Town,
2354.0390,12,ObjectCollection,Portal_Gallery,6,11,,SelectedMenuItem,City,
2354.5390,12,ObjectCollection,Portal_Gallery,6,11,,SelectedMenuItem,City,
2354.5990,12,ObjectCollection,Portal_Gallery,6,11,,SelectedMenuItem,Town,
2354.6190,12,ObjectCollection,Portal_Gallery,6,11,,SelectedMenuItem,Funland,
2354.7390,12,ObjectCollection,Portal_Gallery,6,11,,SelectedMenuItem,Snowy,
2354.8190,12,ObjectCollection,Portal_Gallery,6,11,,SelectedMenuItem,Castle,
2355.2190,12,ObjectCollection,Portal_Gallery,6,11,,SelectedMenuItem,Snowy,
2355.8390,12,ObjectCollection,Portal_Gallery,6,11,,SelectedMenuItem,Funland,
2357.2280,12,ObjectCollection,Portal_Gallery,6,11,,Confirm_Transition,World Target (Funland),
2357.7300,12,ObjectCollection,Portal_Gallery,6,11,,Disable_Interface,,
2359.1790,12,ObjectCollection,Portal_Gallery,6,11,goldCoin_funland_grab,GrabbedCoin,7.56
2360.7370,12,ObjectCollection,Portal_Gallery,6,11,,Enable_Interface,,
2361.0590,12,ObjectCollection,Portal_Gallery,6,11,,SelectedMenuItem,Town,
2361.1790,12,ObjectCollection,Portal_Gallery,6,11,,SelectedMenuItem,City,
2361.2390,12,ObjectCollection,Portal_Gallery,6,11,,SelectedMenuItem,Home,
2362.3380,12,ObjectCollection,Portal_Gallery,6,11,,Confirm_Transition,World Target (Home),
2362.8380,12,ObjectCollection,Portal_Gallery,6,11,,Disable_Interface,,
2363.0470,12,ObjectCollection,Portal_Gallery,6,11,,Enable_Interface,,
2363.1740,12,ObjectCollection,Portal_Gallery,6,11,,Disable_Interface,,
2365.0380,12,ObjectCollection,Portal_Gallery,6,11,goldCoin_funland_grab,DepositedInChest,5.86
2365.0380,12,ObjectCollection,Portal_Gallery,6,12,goldCoin_snowy_grab_3,SpawnedCoin,0.00
2365.9570,12,ObjectCollection,Portal_Gallery,6,12,,Enable_Interface,,
2366.2390,12,ObjectCollection,Portal_Gallery,6,12,,SelectedMenuItem,Town,
2366.5190,12,ObjectCollection,Portal_Gallery,6,12,,SelectedMenuItem,City,
2366.9790,12,ObjectCollection,Portal_Gallery,6,12,,SelectedMenuItem,City,
2367.0590,12,ObjectCollection,Portal_Gallery,6,12,,SelectedMenuItem,Town,
2367.1590,12,ObjectCollection,Portal_Gallery,6,12,,SelectedMenuItem,Funland,
2367.2590,12,ObjectCollection,Portal_Gallery,6,12,,SelectedMenuItem,Snowy,
2367.3990,12,ObjectCollection,Portal_Gallery,6,12,,SelectedMenuItem,Castle,
2367.7990,12,ObjectCollection,Portal_Gallery,6,12,,SelectedMenuItem,Snowy,
2367.9390,12,ObjectCollection,Portal_Gallery,6,12,,SelectedMenuItem,Funland,
2368.2990,12,ObjectCollection,Portal_Gallery,6,12,,SelectedMenuItem,Snowy,
2368.5790,12,ObjectCollection,Portal_Gallery,6,12,,SelectedMenuItem,Funland,
2368.9390,12,ObjectCollection,Portal_Gallery,6,12,,SelectedMenuItem,Town,
2368.9790,12,ObjectCollection,Portal_Gallery,6,12,,SelectedMenuItem,City,
2369.2190,12,ObjectCollection,Portal_Gallery,6,12,,SelectedMenuItem,City,
2369.3390,12,ObjectCollection,Portal_Gallery,6,12,,SelectedMenuItem,Town,
2369.3990,12,ObjectCollection,Portal_Gallery,6,12,,SelectedMenuItem,Funland,
2369.4390,12,ObjectCollection,Portal_Gallery,6,12,,SelectedMenuItem,Snowy,
2370.5370,12,ObjectCollection,Portal_Gallery,6,12,,Confirm_Transition,World Target (Snowscape),
2371.0380,12,ObjectCollection,Portal_Gallery,6,12,,Disable_Interface,,
2372.6790,12,ObjectCollection,Portal_Gallery,6,12,goldCoin_snowy_grab_3,GrabbedCoin,7.64
2374.2970,12,ObjectCollection,Portal_Gallery,6,12,,Enable_Interface,,
2374.4390,12,ObjectCollection,Portal_Gallery,6,12,,SelectedMenuItem,Funland,
2374.6190,12,ObjectCollection,Portal_Gallery,6,12,,SelectedMenuItem,Town,
2374.6790,12,ObjectCollection,Portal_Gallery,6,12,,SelectedMenuItem,City,
2374.7790,12,ObjectCollection,Portal_Gallery,6,12,,SelectedMenuItem,Home,
2375.4250,12,ObjectCollection,Portal_Gallery,6,12,,Confirm_Transition,World Target (Home),
2375.9260,12,ObjectCollection,Portal_Gallery,6,12,,Disable_Interface,,
2377.7490,12,ObjectCollection,Portal_Gallery,6,12,goldCoin_snowy_grab_3,DepositedInChest,5.07
2377.7490,12,ObjectCollection,Portal_Gallery,6,13,goldCoin_city_grab_3,SpawnedCoin,0.00
2378.7940,12,ObjectCollection,Portal_Gallery,6,13,,Enable_Interface,,
2378.8390,12,ObjectCollection,Portal_Gallery,6,13,,SelectedMenuItem,Town,
2379.1990,12,ObjectCollection,Portal_Gallery,6,13,,SelectedMenuItem,City,
2380.0060,12,ObjectCollection,Portal_Gallery,6,13,,Confirm_Transition,World Target (City),
2380.5070,12,ObjectCollection,Portal_Gallery,6,13,,Disable_Interface,,
2384.7590,12,ObjectCollection,Portal_Gallery,6,13,goldCoin_city_grab_3,GrabbedCoin,7.01
2386.2170,12,ObjectCollection,Portal_Gallery,6,13,,Enable_Interface,,
2386.2790,12,ObjectCollection,Portal_Gallery,6,13,,SelectedMenuItem,Town,
2386.6390,12,ObjectCollection,Portal_Gallery,6,13,,SelectedMenuItem,Home,
2387.3860,12,ObjectCollection,Portal_Gallery,6,13,,Confirm_Transition,World Target (Home),
2387.8860,12,ObjectCollection,Portal_Gallery,6,13,,Disable_Interface,,
2389.5270,12,ObjectCollection,Portal_Gallery,6,13,goldCoin_city_grab_3,DepositedInChest,4.77
2389.5270,12,ObjectCollection,Portal_Gallery,6,14,goldCoin_medieval_grab_2,SpawnedCoin,0.00
2391.5740,12,ObjectCollection,Portal_Gallery,6,14,,Enable_Interface,,
2391.6590,12,ObjectCollection,Portal_Gallery,6,14,,SelectedMenuItem,Funland,
2391.9790,12,ObjectCollection,Portal_Gallery,6,14,,SelectedMenuItem,Town,
2392.0390,12,ObjectCollection,Portal_Gallery,6,14,,SelectedMenuItem,City,
2392.3990,12,ObjectCollection,Portal_Gallery,6,14,,SelectedMenuItem,City,
2392.4990,12,ObjectCollection,Portal_Gallery,6,14,,SelectedMenuItem,Funland,
2392.5590,12,ObjectCollection,Portal_Gallery,6,14,,SelectedMenuItem,Castle,
2394.1790,12,ObjectCollection,Portal_Gallery,6,14,,SelectedMenuItem,Snowy,
2394.2990,12,ObjectCollection,Portal_Gallery,6,14,,SelectedMenuItem,Castle,
2394.5590,12,ObjectCollection,Portal_Gallery,6,14,,SelectedMenuItem,Snowy,
2394.5790,12,ObjectCollection,Portal_Gallery,6,14,,SelectedMenuItem,Funland,
2394.6190,12,ObjectCollection,Portal_Gallery,6,14,,SelectedMenuItem,Town,
2394.6790,12,ObjectCollection,Portal_Gallery,6,14,,SelectedMenuItem,City,
2395.1390,12,ObjectCollection,Portal_Gallery,6,14,,SelectedMenuItem,City,
2395.1990,12,ObjectCollection,Portal_Gallery,6,14,,SelectedMenuItem,Town,
2395.2590,12,ObjectCollection,Portal_Gallery,6,14,,SelectedMenuItem,Funland,
2395.8390,12,ObjectCollection,Portal_Gallery,6,14,,SelectedMenuItem,Town,
2396.6000,12,ObjectCollection,Portal_Gallery,6,14,,Confirm_Transition,World Target (Town),
2397.1020,12,ObjectCollection,Portal_Gallery,6,14,,Disable_Interface,,
