Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
892.5197,21,ObjectCollection,Portal_Gallery,2,14,,SelectedMenuItem,Town
892.8797,21,ObjectCollection,Portal_Gallery,2,14,,SelectedMenuItem,Town
893.4393,21,ObjectCollection,Portal_Gallery,2,14,,Confirm_Transition,World Target (Town)
893.9411,21,ObjectCollection,Portal_Gallery,2,14,,Disable_Interface,
895.2397,21,ObjectCollection,Portal_Gallery,2,14,goldCoin_medieval_grab_3,GrabbedCoin,5.72
895.7517,21,ObjectCollection,Portal_Gallery,2,14,,Enable_Interface,
895.8997,21,ObjectCollection,Portal_Gallery,2,14,,SelectedMenuItem,City
895.9197,21,ObjectCollection,Portal_Gallery,2,14,,SelectedMenuItem,Home
896.3921,21,ObjectCollection,Portal_Gallery,2,14,,Confirm_Transition,World Target (Home)
896.8929,21,ObjectCollection,Portal_Gallery,2,14,,Disable_Interface,
898.076,21,ObjectCollection,Portal_Gallery,2,14,goldCoin_medieval_grab_3,DepositedInChest,2.84
898.076,21,ObjectCollection,Portal_Gallery,2,15,goldCoin_castle_grab_3,SpawnedCoin,0
898.8142,21,ObjectCollection,Portal_Gallery,2,15,,Enable_Interface,
898.8597,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,Town
899.0197,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,City
899.2797,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,City
899.4397,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,Town
899.5397,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,Funland
899.6397,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,Snowy
899.7197,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,Castle
900.5597,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,Snowy
900.7197,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,Funland
900.7797,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,Town
900.8397,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,City
901.2797,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,City
901.3597,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,Funland
901.3997,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,Snowy
901.4197,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,Castle
901.9197,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,Snowy
902.0197,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,Funland
902.0597,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,Town
902.0997,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,City
902.4997,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,City
902.7397,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,Town
903.0197,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,Funland
903.2997,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,Snowy
903.3797,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,Castle
904.424,21,ObjectCollection,Portal_Gallery,2,15,,Confirm_Transition,World Target (Castle)
904.9247,21,ObjectCollection,Portal_Gallery,2,15,,Disable_Interface,
905.9597,21,ObjectCollection,Portal_Gallery,2,15,goldCoin_castle_grab_3,GrabbedCoin,7.88
906.5956,21,ObjectCollection,Portal_Gallery,2,15,,Enable_Interface,
906.9197,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,Town
907.3195,21,ObjectCollection,Portal_Gallery,2,15,,Confirm_Transition,World Target (Town)
907.8197,21,ObjectCollection,Portal_Gallery,2,15,,Disable_Interface,
908.5297,21,ObjectCollection,Portal_Gallery,2,15,,Enable_Interface,
908.5597,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,Funland
908.7597,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,City
908.7797,21,ObjectCollection,Portal_Gallery,2,15,,SelectedMenuItem,Home
909.3925,21,ObjectCollection,Portal_Gallery,2,15,,Confirm_Transition,World Target (Home)
909.8942,21,ObjectCollection,Portal_Gallery,2,15,,Disable_Interface,
910.9109,21,ObjectCollection,Portal_Gallery,2,15,goldCoin_castle_grab_3,DepositedInChest,4.95
920.4885,21,ObjectCollection,WIM_Gallery,3,1,,Enable_Interface,
920.6396,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Town
922.6797,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,City
923.3797,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,City
923.6797,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Town
923.8197,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Funland
924.0397,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Snowy
924.3197,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Castle
924.905,21,ObjectCollection,WIM_Gallery,3,1,,Confirm_Transition,World Target (Castle)
925.3597,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Snowy
925.4055,21,ObjectCollection,WIM_Gallery,3,1,,Disable_Interface,
925.429,21,ObjectCollection,WIM_Gallery,3,1,,Enable_Interface,
925.4997,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Town
926.2397,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Funland
926.3597,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Snowy
927.5997,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Snowy
928.0197,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Snowy
928.1197,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Funland
928.2397,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Town
928.4597,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,City
928.9397,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Home
929.8597,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,City
930.6777,21,ObjectCollection,WIM_Gallery,3,1,,Confirm_Transition,World Target (City)
931.1794,21,ObjectCollection,WIM_Gallery,3,1,,Disable_Interface,
932.2515,21,ObjectCollection,WIM_Gallery,3,1,,Enable_Interface,
932.7397,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Town
933.2596,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Funland
933.4197,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Snowy
933.9797,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Funland
934.5997,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Town
935.4997,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Funland
935.6597,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Funland
936.6197,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Snowy
936.8997,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Castle
937.5797,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Snowy
937.6597,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Funland
937.7197,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Town
938.0597,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Home
938.8796,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Town
939.2797,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Home
940.5201,21,ObjectCollection,WIM_Gallery,3,1,,Confirm_Transition,World Target (Home)
941.0209,21,ObjectCollection,WIM_Gallery,3,1,,Disable_Interface,
941.8961,21,ObjectCollection,WIM_Gallery,3,1,,Enable_Interface,
942.0597,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Funland
942.5997,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Town
943.2203,21,ObjectCollection,WIM_Gallery,3,1,,Confirm_Transition,World Target (Town)
943.7199,21,ObjectCollection,WIM_Gallery,3,1,,Disable_Interface,
944.0814,21,ObjectCollection,WIM_Gallery,3,1,,Enable_Interface,
944.5397,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,City
944.7397,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Home
945.5597,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,City
945.8597,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Funland
945.9396,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Snowy
946.2197,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Funland
946.3397,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,City
946.4797,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Home
946.6396,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,City
946.9797,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Funland
947.2596,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,City
947.3997,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Home
947.5997,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,City
947.8796,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Funland
947.9797,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Snowy
948.0997,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Funland
948.2997,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,City
948.4396,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Home
948.6197,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,City
948.8196,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Funland
948.9197,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Snowy
949.0797,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Castle
949.1797,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Snowy
949.2397,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Funland
949.3597,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,City
949.5797,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,City
949.9597,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Funland
950.4797,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,City
950.8397,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,City
952.4197,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,City
952.8397,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,City
954.2596,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Home
955.4694,21,ObjectCollection,WIM_Gallery,3,1,,Confirm_Transition,World Target (Home)
955.9706,21,ObjectCollection,WIM_Gallery,3,1,,Disable_Interface,
956.6795,21,ObjectCollection,WIM_Gallery,3,1,,Enable_Interface,
956.7397,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Town
957.8796,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Funland
957.9797,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Snowy
960.3413,21,ObjectCollection,WIM_Gallery,3,1,,Disable_Interface,
964.35,21,ObjectCollection,WIM_Gallery,3,1,goldCoin_city_grab_3,SpawnedCoin,0
964.8514,21,ObjectCollection,WIM_Gallery,3,1,,Enable_Interface,
964.9597,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Town
965.6996,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,City
966.1996,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Town
966.4396,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,City
967.3568,21,ObjectCollection,WIM_Gallery,3,1,,Confirm_Transition,World Target (City)
967.8592,21,ObjectCollection,WIM_Gallery,3,1,,Disable_Interface,
969.2797,21,ObjectCollection,WIM_Gallery,3,1,goldCoin_city_grab_3,GrabbedCoin,4.93
969.834,21,ObjectCollection,WIM_Gallery,3,1,,Enable_Interface,
970.0184,21,ObjectCollection,WIM_Gallery,3,1,,Disable_Interface,
970.0822,21,ObjectCollection,WIM_Gallery,3,1,,Enable_Interface,
970.0997,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Town
970.5596,21,ObjectCollection,WIM_Gallery,3,1,,SelectedMenuItem,Home
971.0573,21,ObjectCollection,WIM_Gallery,3,1,,Confirm_Transition,World Target (Home)
971.559,21,ObjectCollection,WIM_Gallery,3,1,,Disable_Interface,
972.7556,21,ObjectCollection,WIM_Gallery,3,1,goldCoin_city_grab_3,DepositedInChest,3.48
972.7556,21,ObjectCollection,WIM_Gallery,3,2,goldCoin_funland_grab,SpawnedCoin,0
973.5218,21,ObjectCollection,WIM_Gallery,3,2,,Enable_Interface,
973.6597,21,ObjectCollection,WIM_Gallery,3,2,,SelectedMenuItem,Town
973.9197,21,ObjectCollection,WIM_Gallery,3,2,,SelectedMenuItem,Funland
973.9996,21,ObjectCollection,WIM_Gallery,3,2,,SelectedMenuItem,Snowy
974.3997,21,ObjectCollection,WIM_Gallery,3,2,,SelectedMenuItem,Funland
974.4597,21,ObjectCollection,WIM_Gallery,3,2,,SelectedMenuItem,Town
974.5397,21,ObjectCollection,WIM_Gallery,3,2,,SelectedMenuItem,City
975.2797,21,ObjectCollection,WIM_Gallery,3,2,,SelectedMenuItem,City
975.8196,21,ObjectCollection,WIM_Gallery,3,2,,SelectedMenuItem,Town
976.4996,21,ObjectCollection,WIM_Gallery,3,2,,SelectedMenuItem,Funland
976.6996,21,ObjectCollection,WIM_Gallery,3,2,,SelectedMenuItem,Snowy
977.3796,21,ObjectCollection,WIM_Gallery,3,2,,SelectedMenuItem,Snowy
977.5397,21,ObjectCollection,WIM_Gallery,3,2,,SelectedMenuItem,Funland
978.1575,21,ObjectCollection,WIM_Gallery,3,2,,Confirm_Transition,World Target (Funland)
978.6588,21,ObjectCollection,WIM_Gallery,3,2,,Disable_Interface,
979.8397,21,ObjectCollection,WIM_Gallery,3,2,goldCoin_funland_grab,GrabbedCoin,7.08
980.5933,21,ObjectCollection,WIM_Gallery,3,2,,Enable_Interface,
980.6396,21,ObjectCollection,WIM_Gallery,3,2,,SelectedMenuItem,Snowy
980.6796,21,ObjectCollection,WIM_Gallery,3,2,,SelectedMenuItem,Castle
980.7997,21,ObjectCollection,WIM_Gallery,3,2,,SelectedMenuItem,Snowy
980.8997,21,ObjectCollection,WIM_Gallery,3,2,,SelectedMenuItem,City
980.9197,21,ObjectCollection,WIM_Gallery,3,2,,SelectedMenuItem,Home
981.3857,21,ObjectCollection,WIM_Gallery,3,2,,Confirm_Transition,World Target (Home)
981.8868,21,ObjectCollection,WIM_Gallery,3,2,,Disable_Interface,
982.8758,21,ObjectCollection,WIM_Gallery,3,2,goldCoin_funland_grab,DepositedInChest,3.04
982.8758,21,ObjectCollection,WIM_Gallery,3,3,goldCoin_castle_grab,SpawnedCoin,0
983.4607,21,ObjectCollection,WIM_Gallery,3,3,,Enable_Interface,
983.5197,21,ObjectCollection,WIM_Gallery,3,3,,SelectedMenuItem,Funland
983.7596,21,ObjectCollection,WIM_Gallery,3,3,,SelectedMenuItem,Snowy
983.9996,21,ObjectCollection,WIM_Gallery,3,3,,SelectedMenuItem,Castle
984.9927,21,ObjectCollection,WIM_Gallery,3,3,,Confirm_Transition,World Target (Castle)
985.0197,21,ObjectCollection,WIM_Gallery,3,3,,SelectedMenuItem,Snowy
985.4936,21,ObjectCollection,WIM_Gallery,3,3,,Disable_Interface,
986.9597,21,ObjectCollection,WIM_Gallery,3,3,goldCoin_castle_grab,GrabbedCoin,4.08
986.9692,21,ObjectCollection,WIM_Gallery,3,3,,Enable_Interface,
987.2894,21,ObjectCollection,WIM_Gallery,3,3,,Disable_Interface,
987.8318,21,ObjectCollection,WIM_Gallery,3,3,,Enable_Interface,
987.8796,21,ObjectCollection,WIM_Gallery,3,3,,SelectedMenuItem,Town
988.0197,21,ObjectCollection,WIM_Gallery,3,3,,SelectedMenuItem,City
988.0397,21,ObjectCollection,WIM_Gallery,3,3,,SelectedMenuItem,Home
988.7924,21,ObjectCollection,WIM_Gallery,3,3,,Confirm_Transition,World Target (Home)
989.2932,21,ObjectCollection,WIM_Gallery,3,3,,Disable_Interface,
990.2687,21,ObjectCollection,WIM_Gallery,3,3,goldCoin_castle_grab,DepositedInChest,3.31
990.2687,21,ObjectCollection,WIM_Gallery,3,4,goldCoin_city_grab_2,SpawnedCoin,0
990.9091,21,ObjectCollection,WIM_Gallery,3,4,,Enable_Interface,
991.0197,21,ObjectCollection,WIM_Gallery,3,4,,SelectedMenuItem,Funland
991.1996,21,ObjectCollection,WIM_Gallery,3,4,,SelectedMenuItem,Snowy
991.4396,21,ObjectCollection,WIM_Gallery,3,4,,SelectedMenuItem,Castle
991.8997,21,ObjectCollection,WIM_Gallery,3,4,,SelectedMenuItem,Snowy
991.9597,21,ObjectCollection,WIM_Gallery,3,4,,SelectedMenuItem,Town
992.0197,21,ObjectCollection,WIM_Gallery,3,4,,SelectedMenuItem,City
993.4872,21,ObjectCollection,WIM_Gallery,3,4,,Confirm_Transition,World Target (City)
993.9871,21,ObjectCollection,WIM_Gallery,3,4,,Disable_Interface,
995.3397,21,ObjectCollection,WIM_Gallery,3,4,goldCoin_city_grab_2,GrabbedCoin,5.07
995.9338,21,ObjectCollection,WIM_Gallery,3,4,,Enable_Interface,
996.1196,21,ObjectCollection,WIM_Gallery,3,4,,SelectedMenuItem,Town
996.2396,21,ObjectCollection,WIM_Gallery,3,4,,SelectedMenuItem,Home
996.5873,21,ObjectCollection,WIM_Gallery,3,4,,Confirm_Transition,World Target (Home)
997.0887,21,ObjectCollection,WIM_Gallery,3,4,,Disable_Interface,
998.0487,21,ObjectCollection,WIM_Gallery,3,4,goldCoin_city_grab_2,DepositedInChest,2.71
998.0487,21,ObjectCollection,WIM_Gallery,3,5,goldCoin_snowy_grab,SpawnedCoin,0
998.662,21,ObjectCollection,WIM_Gallery,3,5,,Enable_Interface,
998.8596,21,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Funland
999.0397,21,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Snowy
999.1796,21,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Castle
999.7197,21,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Snowy
999.7996,21,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Funland
999.8397,21,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Town
1000.28,21,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Funland
1000.38,21,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Snowy
1001.058,21,ObjectCollection,WIM_Gallery,3,5,,Confirm_Transition,World Target (Snowscape)
1001.559,21,ObjectCollection,WIM_Gallery,3,5,,Disable_Interface,
1002.48,21,ObjectCollection,WIM_Gallery,3,5,goldCoin_snowy_grab,GrabbedCoin,4.43
1003.314,21,ObjectCollection,WIM_Gallery,3,5,,Enable_Interface,
1003.48,21,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Castle
1003.62,21,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Funland
1003.68,21,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Town
1003.74,21,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,City
1004.36,21,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Home
1004.94,21,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,City
1005.177,21,ObjectCollection,WIM_Gallery,3,5,,Confirm_Transition,World Target (City)
1005.678,21,ObjectCollection,WIM_Gallery,3,5,,Disable_Interface,
1006.569,21,ObjectCollection,WIM_Gallery,3,5,,Enable_Interface,
1006.72,21,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Town
1007.56,21,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Home
1008.06,21,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Home
1008.853,21,ObjectCollection,WIM_Gallery,3,5,,Confirm_Transition,World Target (Home)
1009.357,21,ObjectCollection,WIM_Gallery,3,5,,Disable_Interface,
1010.481,21,ObjectCollection,WIM_Gallery,3,5,goldCoin_snowy_grab,DepositedInChest,8
1010.481,21,ObjectCollection,WIM_Gallery,3,6,goldCoin_medieval_grab_3,SpawnedCoin,0
1011.567,21,ObjectCollection,WIM_Gallery,3,6,,Enable_Interface,
1011.62,21,ObjectCollection,WIM_Gallery,3,6,,SelectedMenuItem,Town
1011.82,21,ObjectCollection,WIM_Gallery,3,6,,SelectedMenuItem,City
1012.28,21,ObjectCollection,WIM_Gallery,3,6,,SelectedMenuItem,Town
1012.54,21,ObjectCollection,WIM_Gallery,3,6,,SelectedMenuItem,Town
1013.125,21,ObjectCollection,WIM_Gallery,3,6,,Confirm_Transition,World Target (Town)
1013.627,21,ObjectCollection,WIM_Gallery,3,6,,Disable_Interface,
1014.94,21,ObjectCollection,WIM_Gallery,3,6,goldCoin_medieval_grab_3,GrabbedCoin,4.46
1015.449,21,ObjectCollection,WIM_Gallery,3,6,,Enable_Interface,
1015.54,21,ObjectCollection,WIM_Gallery,3,6,,SelectedMenuItem,City
1015.56,21,ObjectCollection,WIM_Gallery,3,6,,SelectedMenuItem,Home
1016.118,21,ObjectCollection,WIM_Gallery,3,6,,Confirm_Transition,World Target (Home)
1016.619,21,ObjectCollection,WIM_Gallery,3,6,,Disable_Interface,
1018.333,21,ObjectCollection,WIM_Gallery,3,6,,Enable_Interface,
1019.557,21,ObjectCollection,WIM_Gallery,3,6,goldCoin_medieval_grab_3,DepositedInChest,4.62
1019.557,21,ObjectCollection,WIM_Gallery,3,7,goldCoin_city_grab,SpawnedCoin,0
1019.557,21,ObjectCollection,WIM_Gallery,3,7,,Disable_Interface,
1020.365,21,ObjectCollection,WIM_Gallery,3,7,,Enable_Interface,
1020.44,21,ObjectCollection,WIM_Gallery,3,7,,SelectedMenuItem,Town
1020.64,21,ObjectCollection,WIM_Gallery,3,7,,SelectedMenuItem,City
1021.36,21,ObjectCollection,WIM_Gallery,3,7,,SelectedMenuItem,City
1021.813,21,ObjectCollection,WIM_Gallery,3,7,,Confirm_Transition,World Target (City)
1022.313,21,ObjectCollection,WIM_Gallery,3,7,,Disable_Interface,
1023,21,ObjectCollection,WIM_Gallery,3,7,goldCoin_city_grab,GrabbedCoin,3.44
1023.566,21,ObjectCollection,WIM_Gallery,3,7,,Enable_Interface,
1023.72,21,ObjectCollection,WIM_Gallery,3,7,,SelectedMenuItem,Funland
1023.78,21,ObjectCollection,WIM_Gallery,3,7,,SelectedMenuItem,Town
1023.88,21,ObjectCollection,WIM_Gallery,3,7,,SelectedMenuItem,Home
1024.261,21,ObjectCollection,WIM_Gallery,3,7,,Confirm_Transition,World Target (Home)
1024.763,21,ObjectCollection,WIM_Gallery,3,7,,Disable_Interface,
1025.653,21,ObjectCollection,WIM_Gallery,3,7,goldCoin_city_grab,DepositedInChest,2.65
1025.653,21,ObjectCollection,WIM_Gallery,3,8,goldCoin_funland_grab_3,SpawnedCoin,0
1026.294,21,ObjectCollection,WIM_Gallery,3,8,,Enable_Interface,
1026.56,21,ObjectCollection,WIM_Gallery,3,8,,SelectedMenuItem,Funland
1026.8,21,ObjectCollection,WIM_Gallery,3,8,,SelectedMenuItem,Snowy
1026.88,21,ObjectCollection,WIM_Gallery,3,8,,SelectedMenuItem,Castle
1027.34,21,ObjectCollection,WIM_Gallery,3,8,,SelectedMenuItem,Snowy
1027.4,21,ObjectCollection,WIM_Gallery,3,8,,SelectedMenuItem,Funland
1027.46,21,ObjectCollection,WIM_Gallery,3,8,,SelectedMenuItem,Town
1027.62,21,ObjectCollection,WIM_Gallery,3,8,,SelectedMenuItem,Funland
1028.08,21,ObjectCollection,WIM_Gallery,3,8,,SelectedMenuItem,Snowy
1028.66,21,ObjectCollection,WIM_Gallery,3,8,,SelectedMenuItem,Snowy
1029.26,21,ObjectCollection,WIM_Gallery,3,8,,SelectedMenuItem,Funland
1029.9,21,ObjectCollection,WIM_Gallery,3,8,,Confirm_Transition,World Target (Funland)
1030.402,21,ObjectCollection,WIM_Gallery,3,8,,Disable_Interface,
1031.52,21,ObjectCollection,WIM_Gallery,3,8,goldCoin_funland_grab_3,GrabbedCoin,5.87
1032.085,21,ObjectCollection,WIM_Gallery,3,8,,Enable_Interface,
