Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
703.0997,17,ObjectCollection,Portal_SteeringWheel,1,9,,SelectedMenuItem,Snowy,
703.1719,17,ObjectCollection,Portal_SteeringWheel,1,9,,Confirm_Transition,World Target (Snowscape),
703.6728,17,ObjectCollection,Portal_SteeringWheel,1,9,,Disable_Interface,,
705.6398,17,ObjectCollection,Portal_SteeringWheel,1,9,goldCoin_snowy_grab_2,GrabbedCoin,9.00
706.5682,17,ObjectCollection,Portal_SteeringWheel,1,9,,Enable_Interface,,
706.5798,17,ObjectCollection,Portal_SteeringWheel,1,9,,SelectedMenuItem,Funland,
706.8997,17,ObjectCollection,Portal_SteeringWheel,1,9,,SelectedMenuItem,Town,
706.9998,17,ObjectCollection,Portal_SteeringWheel,1,9,,SelectedMenuItem,City,
707.1998,17,ObjectCollection,Portal_SteeringWheel,1,9,,SelectedMenuItem,Home,
707.5557,17,ObjectCollection,Portal_SteeringWheel,1,9,,Confirm_Transition,World Target (Home),
707.8900,17,ObjectCollection,Portal_SteeringWheel,1,9,,Disable_Interface,,
709.5189,17,ObjectCollection,Portal_SteeringWheel,1,9,goldCoin_snowy_grab_2,DepositedInChest,3.88
709.5189,17,ObjectCollection,Portal_SteeringWheel,1,10,goldCoin_castle_grab,SpawnedCoin,0.00
711.3979,17,ObjectCollection,Portal_SteeringWheel,1,10,,Enable_Interface,,
711.3997,17,ObjectCollection,Portal_SteeringWheel,1,10,,SelectedMenuItem,City,
712.1797,17,ObjectCollection,Portal_SteeringWheel,1,10,,SelectedMenuItem,City,
712.8600,17,ObjectCollection,Portal_SteeringWheel,1,10,,Disable_Interface,,
712.9154,17,ObjectCollection,Portal_SteeringWheel,1,10,,Enable_Interface,,
713.5397,17,ObjectCollection,Portal_SteeringWheel,1,10,,SelectedMenuItem,City,
713.6797,17,ObjectCollection,Portal_SteeringWheel,1,10,,SelectedMenuItem,Town,
714.0798,17,ObjectCollection,Portal_SteeringWheel,1,10,,SelectedMenuItem,Funland,
714.3397,17,ObjectCollection,Portal_SteeringWheel,1,10,,SelectedMenuItem,Snowy,
714.9197,17,ObjectCollection,Portal_SteeringWheel,1,10,,SelectedMenuItem,Castle,
715.5045,17,ObjectCollection,Portal_SteeringWheel,1,10,,Confirm_Transition,World Target (Castle),
716.0055,17,ObjectCollection,Portal_SteeringWheel,1,10,,Disable_Interface,,
719.1797,17,ObjectCollection,Portal_SteeringWheel,1,10,goldCoin_castle_grab,GrabbedCoin,9.66
720.2371,17,ObjectCollection,Portal_SteeringWheel,1,10,,Enable_Interface,,
720.2397,17,ObjectCollection,Portal_SteeringWheel,1,10,,SelectedMenuItem,Snowy,
720.3798,17,ObjectCollection,Portal_SteeringWheel,1,10,,SelectedMenuItem,Funland,
720.4797,17,ObjectCollection,Portal_SteeringWheel,1,10,,SelectedMenuItem,Town,
720.5397,17,ObjectCollection,Portal_SteeringWheel,1,10,,SelectedMenuItem,City,
720.6398,17,ObjectCollection,Portal_SteeringWheel,1,10,,SelectedMenuItem,Home,
720.8909,17,ObjectCollection,Portal_SteeringWheel,1,10,,Confirm_Transition,World Target (Home),
721.3509,17,ObjectCollection,Portal_SteeringWheel,1,10,,Disable_Interface,,
721.6148,17,ObjectCollection,Portal_SteeringWheel,1,10,,Enable_Interface,,
721.6148,17,ObjectCollection,Portal_SteeringWheel,1,10,,Disable_Interface,,
721.6287,17,ObjectCollection,Portal_SteeringWheel,1,10,,Enable_Interface,,
721.6287,17,ObjectCollection,Portal_SteeringWheel,1,10,,Disable_Interface,,
721.6425,17,ObjectCollection,Portal_SteeringWheel,1,10,,Enable_Interface,,
721.6425,17,ObjectCollection,Portal_SteeringWheel,1,10,,Disable_Interface,,
721.6566,17,ObjectCollection,Portal_SteeringWheel,1,10,,Enable_Interface,,
721.6566,17,ObjectCollection,Portal_SteeringWheel,1,10,,Disable_Interface,,
723.0352,17,ObjectCollection,Portal_SteeringWheel,1,10,goldCoin_castle_grab,DepositedInChest,3.86
723.0352,17,ObjectCollection,Portal_SteeringWheel,1,11,goldCoin_funland_grab_2,SpawnedCoin,0.00
724.1354,17,ObjectCollection,Portal_SteeringWheel,1,11,,Enable_Interface,,
724.1398,17,ObjectCollection,Portal_SteeringWheel,1,11,,SelectedMenuItem,City,
725.8798,17,ObjectCollection,Portal_SteeringWheel,1,11,,SelectedMenuItem,Town,
726.3397,17,ObjectCollection,Portal_SteeringWheel,1,11,,SelectedMenuItem,Funland,
726.9797,17,ObjectCollection,Portal_SteeringWheel,1,11,,SelectedMenuItem,Funland,
727.0999,17,ObjectCollection,Portal_SteeringWheel,1,11,,Confirm_Transition,World Target (Funland),
727.6016,17,ObjectCollection,Portal_SteeringWheel,1,11,,Disable_Interface,,
729.8198,17,ObjectCollection,Portal_SteeringWheel,1,11,goldCoin_funland_grab_2,GrabbedCoin,6.78
730.6354,17,ObjectCollection,Portal_SteeringWheel,1,11,,Enable_Interface,,
730.6398,17,ObjectCollection,Portal_SteeringWheel,1,11,,SelectedMenuItem,Town,
731.3198,17,ObjectCollection,Portal_SteeringWheel,1,11,,SelectedMenuItem,City,
731.5197,17,ObjectCollection,Portal_SteeringWheel,1,11,,SelectedMenuItem,Home,
732.0969,17,ObjectCollection,Portal_SteeringWheel,1,11,,Confirm_Transition,World Target (Home),
732.5975,17,ObjectCollection,Portal_SteeringWheel,1,11,,Disable_Interface,,
734.1564,17,ObjectCollection,Portal_SteeringWheel,1,11,goldCoin_funland_grab_2,DepositedInChest,4.34
734.1564,17,ObjectCollection,Portal_SteeringWheel,1,12,goldCoin_city_grab_2,SpawnedCoin,0.00
735.3956,17,ObjectCollection,Portal_SteeringWheel,1,12,,Enable_Interface,,
735.6602,17,ObjectCollection,Portal_SteeringWheel,1,12,,Disable_Interface,,
735.6880,17,ObjectCollection,Portal_SteeringWheel,1,12,,Enable_Interface,,
735.8397,17,ObjectCollection,Portal_SteeringWheel,1,12,,SelectedMenuItem,City,
736.5800,17,ObjectCollection,Portal_SteeringWheel,1,12,,Disable_Interface,,
737.1918,17,ObjectCollection,Portal_SteeringWheel,1,12,,Enable_Interface,,
737.5957,17,ObjectCollection,Portal_SteeringWheel,1,12,,Disable_Interface,,
737.8748,17,ObjectCollection,Portal_SteeringWheel,1,12,,Enable_Interface,,
737.9197,17,ObjectCollection,Portal_SteeringWheel,1,12,,SelectedMenuItem,City,
738.9797,17,ObjectCollection,Portal_SteeringWheel,1,12,,SelectedMenuItem,City,
739.5307,17,ObjectCollection,Portal_SteeringWheel,1,12,,Confirm_Transition,World Target (City),
740.0313,17,ObjectCollection,Portal_SteeringWheel,1,12,,Disable_Interface,,
741.2997,17,ObjectCollection,Portal_SteeringWheel,1,12,goldCoin_city_grab_2,GrabbedCoin,7.14
741.3113,17,ObjectCollection,Portal_SteeringWheel,1,12,,Enable_Interface,,
741.3533,17,ObjectCollection,Portal_SteeringWheel,1,12,,Disable_Interface,,
742.0358,17,ObjectCollection,Portal_SteeringWheel,1,12,,Enable_Interface,,
742.4998,17,ObjectCollection,Portal_SteeringWheel,1,12,,SelectedMenuItem,Home,
742.8288,17,ObjectCollection,Portal_SteeringWheel,1,12,,Confirm_Transition,World Target (Home),
743.3301,17,ObjectCollection,Portal_SteeringWheel,1,12,,Disable_Interface,,
744.6375,17,ObjectCollection,Portal_SteeringWheel,1,12,goldCoin_city_grab_2,DepositedInChest,3.34
744.6375,17,ObjectCollection,Portal_SteeringWheel,1,13,goldCoin_snowy_grab_3,SpawnedCoin,0.00
745.5283,17,ObjectCollection,Portal_SteeringWheel,1,13,,Enable_Interface,,
745.5397,17,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Town,
745.6597,17,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,City,
747.6198,17,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Town,
747.6997,17,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Funland,
748.0997,17,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Snowy,
748.5598,17,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Castle,
750.1997,17,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Castle,
750.9197,17,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Castle,
750.9797,17,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Snowy,
751.0797,17,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Funland,
751.2597,17,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Town,
751.6198,17,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Funland,
751.7397,17,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Snowy,
752.1403,17,ObjectCollection,Portal_SteeringWheel,1,13,,Confirm_Transition,World Target (Snowscape),
752.6416,17,ObjectCollection,Portal_SteeringWheel,1,13,,Disable_Interface,,
754.3597,17,ObjectCollection,Portal_SteeringWheel,1,13,goldCoin_snowy_grab_3,GrabbedCoin,9.72
755.1076,17,ObjectCollection,Portal_SteeringWheel,1,13,,Enable_Interface,,
755.1397,17,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Funland,
755.2597,17,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Town,
755.3997,17,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,City,
755.7597,17,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Home,
756.3596,17,ObjectCollection,Portal_SteeringWheel,1,13,,Confirm_Transition,World Target (Home),
756.8606,17,ObjectCollection,Portal_SteeringWheel,1,13,,Disable_Interface,,
757.2355,17,ObjectCollection,Portal_SteeringWheel,1,13,,Enable_Interface,,
757.2355,17,ObjectCollection,Portal_SteeringWheel,1,13,,Disable_Interface,,
757.9042,17,ObjectCollection,Portal_SteeringWheel,1,13,goldCoin_snowy_grab_3,DepositedInChest,3.54
757.9042,17,ObjectCollection,Portal_SteeringWheel,1,14,goldCoin_medieval_grab_2,SpawnedCoin,0.00
758.6431,17,ObjectCollection,Portal_SteeringWheel,1,14,,Enable_Interface,,
758.6997,17,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,City,
758.9597,17,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,City,
759.5997,17,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Town,
760.2294,17,ObjectCollection,Portal_SteeringWheel,1,14,,Confirm_Transition,World Target (Town),
760.7301,17,ObjectCollection,Portal_SteeringWheel,1,14,,Disable_Interface,,
762.0397,17,ObjectCollection,Portal_SteeringWheel,1,14,goldCoin_medieval_grab_2,GrabbedCoin,4.14
762.9020,17,ObjectCollection,Portal_SteeringWheel,1,14,,Enable_Interface,,
762.9197,17,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,City,
763.8797,17,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,City,
764.2797,17,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Home,
764.6700,17,ObjectCollection,Portal_SteeringWheel,1,14,,Confirm_Transition,World Target (Home),
765.0035,17,ObjectCollection,Portal_SteeringWheel,1,14,,Disable_Interface,,
766.4103,17,ObjectCollection,Portal_SteeringWheel,1,14,goldCoin_medieval_grab_2,DepositedInChest,4.37
766.4103,17,ObjectCollection,Portal_SteeringWheel,1,15,goldCoin_snowy_grab,SpawnedCoin,0.00
767.3573,17,ObjectCollection,Portal_SteeringWheel,1,15,,Enable_Interface,,
767.3853,17,ObjectCollection,Portal_SteeringWheel,1,15,,Disable_Interface,,
768.4147,17,ObjectCollection,Portal_SteeringWheel,1,15,,Enable_Interface,,
768.4197,17,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,City,
768.4293,17,ObjectCollection,Portal_SteeringWheel,1,15,,Confirm_Transition,World Target (City),
768.4922,17,ObjectCollection,Portal_SteeringWheel,1,15,,Disable_Interface,,
768.6365,17,ObjectCollection,Portal_SteeringWheel,1,15,,Enable_Interface,,
768.6397,17,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Town,
768.7797,17,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,City,
768.9294,17,ObjectCollection,Portal_SteeringWheel,1,15,,Disable_Interface,,
768.9617,17,ObjectCollection,Portal_SteeringWheel,1,15,,Enable_Interface,,
768.9725,17,ObjectCollection,Portal_SteeringWheel,1,15,,Disable_Interface,,
768.9852,17,ObjectCollection,Portal_SteeringWheel,1,15,,Enable_Interface,,
768.9852,17,ObjectCollection,Portal_SteeringWheel,1,15,,Disable_Interface,,
769.0001,17,ObjectCollection,Portal_SteeringWheel,1,15,,Enable_Interface,,
769.8797,17,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Town,
770.4197,17,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Funland,
770.9211,17,ObjectCollection,Portal_SteeringWheel,1,15,,Confirm_Transition,World Target (Funland),
770.9483,17,ObjectCollection,Portal_SteeringWheel,1,15,,Disable_Interface,,
770.9761,17,ObjectCollection,Portal_SteeringWheel,1,15,,Enable_Interface,,
770.9797,17,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Snowy,
771.4218,17,ObjectCollection,Portal_SteeringWheel,1,15,,Disable_Interface,,
771.4495,17,ObjectCollection,Portal_SteeringWheel,1,15,,Enable_Interface,,
771.4495,17,ObjectCollection,Portal_SteeringWheel,1,15,,Disable_Interface,,
771.4604,17,ObjectCollection,Portal_SteeringWheel,1,15,,Enable_Interface,,
771.4797,17,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Snowy,
771.8197,17,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Castle,
773.0598,17,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Snowy,
773.8162,17,ObjectCollection,Portal_SteeringWheel,1,15,,Disable_Interface,,
774.4013,17,ObjectCollection,Portal_SteeringWheel,1,15,,Enable_Interface,,
774.4576,17,ObjectCollection,Portal_SteeringWheel,1,15,,Disable_Interface,,
774.5405,17,ObjectCollection,Portal_SteeringWheel,1,15,,Enable_Interface,,
774.7908,17,ObjectCollection,Portal_SteeringWheel,1,15,,Disable_Interface,,
775.2228,17,ObjectCollection,Portal_SteeringWheel,1,15,,Enable_Interface,,
775.2788,17,ObjectCollection,Portal_SteeringWheel,1,15,,Disable_Interface,,
775.3198,17,ObjectCollection,Portal_SteeringWheel,1,15,,Enable_Interface,,
775.6124,17,ObjectCollection,Portal_SteeringWheel,1,15,,Disable_Interface,,
776.0576,17,ObjectCollection,Portal_SteeringWheel,1,15,,Enable_Interface,,
777.1717,17,ObjectCollection,Portal_SteeringWheel,1,15,,Disable_Interface,,
779.1202,17,ObjectCollection,Portal_SteeringWheel,1,15,,Enable_Interface,,
779.3997,17,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Town,
780.7397,17,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Snowy,
781.1798,17,ObjectCollection,Portal_SteeringWheel,1,15,,Confirm_Transition,World Target (Snowscape),
781.6813,17,ObjectCollection,Portal_SteeringWheel,1,15,,Disable_Interface,,
783.3397,17,ObjectCollection,Portal_SteeringWheel,1,15,goldCoin_snowy_grab,GrabbedCoin,16.93
784.1591,17,ObjectCollection,Portal_SteeringWheel,1,15,,Enable_Interface,,
784.1597,17,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Funland,
784.2597,17,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Town,
784.4397,17,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,City,
784.7397,17,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,City,
784.9397,17,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Home,
785.2437,17,ObjectCollection,Portal_SteeringWheel,1,15,,Confirm_Transition,World Target (Home),
785.6204,17,ObjectCollection,Portal_SteeringWheel,1,15,,Disable_Interface,,
787.4296,17,ObjectCollection,Portal_SteeringWheel,1,15,goldCoin_snowy_grab,DepositedInChest,4.09
790.0739,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,,
790.1577,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,,
798.2448,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,,
798.4117,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,,
798.6208,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,,
798.7042,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,,
822.4103,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,,
822.5082,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,,
822.7028,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,,
822.7444,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,,
827.9790,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,,
829.5997,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Home,
830.2797,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Funland,
830.8597,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Funland,
831.2997,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Funland,
831.4597,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Funland,
831.5397,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Funland,
832.3797,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,City,
832.9197,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,City,
833.7515,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,,
833.8657,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,,
834.5397,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,City,
834.9797,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy,
835.1185,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Confirm_Transition,World Target (Snowscape),
835.1397,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Funland,
835.1759,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,,
835.2858,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,,
835.2997,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Funland,
835.3397,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Funland,
835.3797,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Funland,
835.5397,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Funland,
835.6071,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,,
835.6348,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,,
835.6348,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,,
835.6620,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,,
835.6620,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,,
835.6895,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,,
835.6997,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Town,
835.8397,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Town,
836.5597,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Castle,
837.8345,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Confirm_Transition,World Target (Castle),
837.9314,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,,
838.8225,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,,
838.8644,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,,
839.0034,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,,
839.1597,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Castle,
839.5997,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Castle,
839.6397,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Castle,
840.8397,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Castle,
841.3997,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Castle,
842.4561,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,,
843.4999,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,,
843.5197,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Castle,
844.0150,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,,
844.5015,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,,
844.5197,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Castle,
845.7397,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Castle,
846.8967,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,,
847.1055,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,,
847.1197,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Castle,
847.2865,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,,
847.8425,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,,
847.8597,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy,
847.9797,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy,
849.0597,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy,
849.7997,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy,
850.2197,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Funland,
850.5197,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Town,
850.6197,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,City,
851.0197,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,City,
851.1997,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,City,
851.6197,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,City,
851.9397,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,City,
852.1597,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,City,
852.4797,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Home,
852.7797,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Home,
853.2597,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Home,
853.4797,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,City,
853.6397,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,City,
853.7597,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Funland,
854.1764,17,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,,
