Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
2420.7190,9,ObjectCollection,Portal_Palette_Hand,7,8,,SelectedMenuItem,City,
2421.2190,9,ObjectCollection,Portal_Palette_Hand,7,8,,SelectedMenuItem,City,
2421.6190,9,ObjectCollection,Portal_Palette_Hand,7,8,,SelectedMenuItem,Town,
2421.9590,9,ObjectCollection,Portal_Palette_Hand,7,8,,SelectedMenuItem,Funland,
2422.1590,9,ObjectCollection,Portal_Palette_Hand,7,8,,SelectedMenuItem,Snowy,
2422.5990,9,ObjectCollection,Portal_Palette_Hand,7,8,,SelectedMenuItem,Funland,
2423.2610,9,ObjectCollection,Portal_Palette_Hand,7,8,,Disable_Interface,,
2423.8880,9,ObjectCollection,Portal_Palette_Hand,7,8,,Enable_Interface,,
2423.8990,9,ObjectCollection,Portal_Palette_Hand,7,8,,SelectedMenuItem,Funland,
2424.7790,9,ObjectCollection,Portal_Palette_Hand,7,8,,Confirm_Transition,World Target (Funland),
2425.2820,9,ObjectCollection,Portal_Palette_Hand,7,8,,Disable_Interface,,
2426.4790,9,ObjectCollection,Portal_Palette_Hand,7,8,goldCoin_funland_grab,GrabbedCoin,10.52
2426.6350,9,ObjectCollection,Portal_Palette_Hand,7,8,,Enable_Interface,,
2427.4390,9,ObjectCollection,Portal_Palette_Hand,7,8,,SelectedMenuItem,Home,
2428.0160,9,ObjectCollection,Portal_Palette_Hand,7,8,,Confirm_Transition,World Target (Home),
2428.5160,9,ObjectCollection,Portal_Palette_Hand,7,8,,Disable_Interface,,
2429.7130,9,ObjectCollection,Portal_Palette_Hand,7,8,goldCoin_funland_grab,DepositedInChest,3.23
2429.7130,9,ObjectCollection,Portal_Palette_Hand,7,9,goldCoin_snowy_grab,SpawnedCoin,0.00
2430.1030,9,ObjectCollection,Portal_Palette_Hand,7,9,,Enable_Interface,,
2430.8590,9,ObjectCollection,Portal_Palette_Hand,7,9,,SelectedMenuItem,City,
2431.1790,9,ObjectCollection,Portal_Palette_Hand,7,9,,SelectedMenuItem,Town,
2431.3790,9,ObjectCollection,Portal_Palette_Hand,7,9,,SelectedMenuItem,Funland,
2431.5790,9,ObjectCollection,Portal_Palette_Hand,7,9,,SelectedMenuItem,Snowy,
2431.7390,9,ObjectCollection,Portal_Palette_Hand,7,9,,SelectedMenuItem,Castle,
2432.7990,9,ObjectCollection,Portal_Palette_Hand,7,9,,SelectedMenuItem,Snowy,
2432.8790,9,ObjectCollection,Portal_Palette_Hand,7,9,,SelectedMenuItem,Funland,
2433.0990,9,ObjectCollection,Portal_Palette_Hand,7,9,,SelectedMenuItem,Town,
2433.3190,9,ObjectCollection,Portal_Palette_Hand,7,9,,SelectedMenuItem,Town,
2433.3990,9,ObjectCollection,Portal_Palette_Hand,7,9,,SelectedMenuItem,Funland,
2433.6390,9,ObjectCollection,Portal_Palette_Hand,7,9,,SelectedMenuItem,Snowy,
2434.1550,9,ObjectCollection,Portal_Palette_Hand,7,9,,Disable_Interface,,
2434.5580,9,ObjectCollection,Portal_Palette_Hand,7,9,,Enable_Interface,,
2434.5590,9,ObjectCollection,Portal_Palette_Hand,7,9,,SelectedMenuItem,Snowy,
2434.9060,9,ObjectCollection,Portal_Palette_Hand,7,9,,Confirm_Transition,World Target (Snowscape),
2435.4070,9,ObjectCollection,Portal_Palette_Hand,7,9,,Disable_Interface,,
2436.0390,9,ObjectCollection,Portal_Palette_Hand,7,9,goldCoin_snowy_grab,GrabbedCoin,6.33
2436.1450,9,ObjectCollection,Portal_Palette_Hand,7,9,,Enable_Interface,,
2436.5790,9,ObjectCollection,Portal_Palette_Hand,7,9,,SelectedMenuItem,Snowy,
2436.9390,9,ObjectCollection,Portal_Palette_Hand,7,9,,SelectedMenuItem,Home,
2437.3000,9,ObjectCollection,Portal_Palette_Hand,7,9,,Confirm_Transition,World Target (Home),
2437.7870,9,ObjectCollection,Portal_Palette_Hand,7,9,,Disable_Interface,,
2439.4140,9,ObjectCollection,Portal_Palette_Hand,7,9,goldCoin_snowy_grab,DepositedInChest,3.38
2439.4140,9,ObjectCollection,Portal_Palette_Hand,7,10,goldCoin_funland_grab_2,SpawnedCoin,0.00
2441.2540,9,ObjectCollection,Portal_Palette_Hand,7,10,,Enable_Interface,,
2441.5590,9,ObjectCollection,Portal_Palette_Hand,7,10,,SelectedMenuItem,Home,
2441.6980,9,ObjectCollection,Portal_Palette_Hand,7,10,,Disable_Interface,,
2441.8790,9,ObjectCollection,Portal_Palette_Hand,7,10,,Enable_Interface,,
2441.8790,9,ObjectCollection,Portal_Palette_Hand,7,10,,SelectedMenuItem,Home,
2442.0790,9,ObjectCollection,Portal_Palette_Hand,7,10,,SelectedMenuItem,Snowy,
2442.2000,9,ObjectCollection,Portal_Palette_Hand,7,10,,Disable_Interface,,
2442.2140,9,ObjectCollection,Portal_Palette_Hand,7,10,,Enable_Interface,,
2442.7590,9,ObjectCollection,Portal_Palette_Hand,7,10,,SelectedMenuItem,City,
2442.8990,9,ObjectCollection,Portal_Palette_Hand,7,10,,SelectedMenuItem,Town,
2443.0790,9,ObjectCollection,Portal_Palette_Hand,7,10,,SelectedMenuItem,Funland,
2443.3190,9,ObjectCollection,Portal_Palette_Hand,7,10,,SelectedMenuItem,Snowy,
2443.6790,9,ObjectCollection,Portal_Palette_Hand,7,10,,SelectedMenuItem,Snowy,
2443.7790,9,ObjectCollection,Portal_Palette_Hand,7,10,,SelectedMenuItem,Funland,
2444.2730,9,ObjectCollection,Portal_Palette_Hand,7,10,,Confirm_Transition,World Target (Funland),
2444.7740,9,ObjectCollection,Portal_Palette_Hand,7,10,,Disable_Interface,,
2446.0790,9,ObjectCollection,Portal_Palette_Hand,7,10,goldCoin_funland_grab_2,GrabbedCoin,6.66
2446.4460,9,ObjectCollection,Portal_Palette_Hand,7,10,,Enable_Interface,,
2446.5190,9,ObjectCollection,Portal_Palette_Hand,7,10,,SelectedMenuItem,Castle,
2446.6590,9,ObjectCollection,Portal_Palette_Hand,7,10,,SelectedMenuItem,Castle,
2446.8190,9,ObjectCollection,Portal_Palette_Hand,7,10,,SelectedMenuItem,Home,
2447.7120,9,ObjectCollection,Portal_Palette_Hand,7,10,,Confirm_Transition,World Target (Home),
2448.2130,9,ObjectCollection,Portal_Palette_Hand,7,10,,Disable_Interface,,
2449.7440,9,ObjectCollection,Portal_Palette_Hand,7,10,goldCoin_funland_grab_2,DepositedInChest,3.66
2449.7440,9,ObjectCollection,Portal_Palette_Hand,7,11,goldCoin_medieval_grab_3,SpawnedCoin,0.00
2450.4130,9,ObjectCollection,Portal_Palette_Hand,7,11,,Enable_Interface,,
2450.6390,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Snowy,
2450.8790,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Snowy,
2451.1390,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Castle,
2451.3190,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Castle,
2451.3590,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Snowy,
2451.5590,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Funland,
2451.7790,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Town,
2451.9590,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,City,
2452.4990,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Town,
2452.8990,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Funland,
2453.0990,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Snowy,
2453.2790,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Castle,
2453.5390,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Snowy,
2453.6390,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Funland,
2453.7990,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Town,
2453.9590,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,City,
2455.1390,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Town,
2455.3990,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Funland,
2455.4790,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Snowy,
2455.7590,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Castle,
2456.3790,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Castle,
2456.9190,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Castle,
2457.0590,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Castle,
2457.2390,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Snowy,
2457.3990,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Funland,
2457.7390,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Town,
2458.9860,9,ObjectCollection,Portal_Palette_Hand,7,11,,Disable_Interface,,
2459.5300,9,ObjectCollection,Portal_Palette_Hand,7,11,,Enable_Interface,,
2459.5390,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Town,
2460.2120,9,ObjectCollection,Portal_Palette_Hand,7,11,,Confirm_Transition,World Target (Town),
2460.7130,9,ObjectCollection,Portal_Palette_Hand,7,11,,Disable_Interface,,
2462.1390,9,ObjectCollection,Portal_Palette_Hand,7,11,goldCoin_medieval_grab_3,GrabbedCoin,12.40
2462.5230,9,ObjectCollection,Portal_Palette_Hand,7,11,,Enable_Interface,,
2462.6790,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Snowy,
2462.7990,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Funland,
2462.8990,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Funland,
2462.9590,9,ObjectCollection,Portal_Palette_Hand,7,11,,SelectedMenuItem,Home,
2463.6090,9,ObjectCollection,Portal_Palette_Hand,7,11,,Confirm_Transition,World Target (Home),
2464.1100,9,ObjectCollection,Portal_Palette_Hand,7,11,,Disable_Interface,,
2466.2400,9,ObjectCollection,Portal_Palette_Hand,7,11,goldCoin_medieval_grab_3,DepositedInChest,4.10
2466.2400,9,ObjectCollection,Portal_Palette_Hand,7,12,goldCoin_castle_grab_3,SpawnedCoin,0.00
2466.8950,9,ObjectCollection,Portal_Palette_Hand,7,12,,Enable_Interface,,
2467.0790,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Snowy,
2467.1790,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Snowy,
2467.7990,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,City,
2468.0390,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Town,
2468.5790,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Funland,
2468.8590,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Snowy,
2469.1590,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Castle,
2470.1790,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Snowy,
2470.3790,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Castle,
2470.4390,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Snowy,
2470.6190,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Funland,
2470.9990,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Town,
2471.2590,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,City,
2471.9990,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Town,
2472.2190,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Funland,
2472.6590,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Snowy,
2472.7990,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Snowy,
2473.6590,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Snowy,
2473.8390,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Funland,
2474.1390,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Town,
2474.4390,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,City,
2475.0790,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Town,
2475.2990,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Funland,
2475.4790,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Snowy,
2475.7190,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Castle,
2476.3320,9,ObjectCollection,Portal_Palette_Hand,7,12,,Disable_Interface,,
2476.8200,9,ObjectCollection,Portal_Palette_Hand,7,12,,Enable_Interface,,
2476.8390,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Castle,
2477.0970,9,ObjectCollection,Portal_Palette_Hand,7,12,,Confirm_Transition,World Target (Castle),
2477.5990,9,ObjectCollection,Portal_Palette_Hand,7,12,,Disable_Interface,,
2478.9190,9,ObjectCollection,Portal_Palette_Hand,7,12,goldCoin_castle_grab_3,GrabbedCoin,12.68
2479.3380,9,ObjectCollection,Portal_Palette_Hand,7,12,,Enable_Interface,,
2479.5790,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Castle,
2479.7990,9,ObjectCollection,Portal_Palette_Hand,7,12,,SelectedMenuItem,Home,
2480.6050,9,ObjectCollection,Portal_Palette_Hand,7,12,,Confirm_Transition,World Target (Home),
2481.1070,9,ObjectCollection,Portal_Palette_Hand,7,12,,Disable_Interface,,
2482.8450,9,ObjectCollection,Portal_Palette_Hand,7,12,goldCoin_castle_grab_3,DepositedInChest,3.93
2482.8450,9,ObjectCollection,Portal_Palette_Hand,7,13,goldCoin_snowy_grab_2,SpawnedCoin,0.00
2483.5570,9,ObjectCollection,Portal_Palette_Hand,7,13,,Enable_Interface,,
2483.7390,9,ObjectCollection,Portal_Palette_Hand,7,13,,SelectedMenuItem,Castle,
2483.8190,9,ObjectCollection,Portal_Palette_Hand,7,13,,SelectedMenuItem,Castle,
2484.2390,9,ObjectCollection,Portal_Palette_Hand,7,13,,SelectedMenuItem,City,
2484.5790,9,ObjectCollection,Portal_Palette_Hand,7,13,,SelectedMenuItem,Town,
2484.7990,9,ObjectCollection,Portal_Palette_Hand,7,13,,SelectedMenuItem,Funland,
2485.0790,9,ObjectCollection,Portal_Palette_Hand,7,13,,SelectedMenuItem,Snowy,
2485.2590,9,ObjectCollection,Portal_Palette_Hand,7,13,,SelectedMenuItem,Castle,
2485.7390,9,ObjectCollection,Portal_Palette_Hand,7,13,,SelectedMenuItem,Snowy,
2485.8590,9,ObjectCollection,Portal_Palette_Hand,7,13,,SelectedMenuItem,Funland,
2486.1990,9,ObjectCollection,Portal_Palette_Hand,7,13,,SelectedMenuItem,Snowy,
2486.7440,9,ObjectCollection,Portal_Palette_Hand,7,13,,Disable_Interface,,
2487.2180,9,ObjectCollection,Portal_Palette_Hand,7,13,,Enable_Interface,,
2487.2190,9,ObjectCollection,Portal_Palette_Hand,7,13,,SelectedMenuItem,Snowy,
2487.5190,9,ObjectCollection,Portal_Palette_Hand,7,13,,SelectedMenuItem,Snowy,
2488.4440,9,ObjectCollection,Portal_Palette_Hand,7,13,,Confirm_Transition,World Target (Snowscape),
2488.9430,9,ObjectCollection,Portal_Palette_Hand,7,13,,Disable_Interface,,
2490.9390,9,ObjectCollection,Portal_Palette_Hand,7,13,goldCoin_snowy_grab_2,GrabbedCoin,8.09
2491.4220,9,ObjectCollection,Portal_Palette_Hand,7,13,,Enable_Interface,,
2491.4990,9,ObjectCollection,Portal_Palette_Hand,7,13,,SelectedMenuItem,Castle,
2491.5990,9,ObjectCollection,Portal_Palette_Hand,7,13,,SelectedMenuItem,Castle,
2491.8790,9,ObjectCollection,Portal_Palette_Hand,7,13,,SelectedMenuItem,Home,
2492.3120,9,ObjectCollection,Portal_Palette_Hand,7,13,,Confirm_Transition,World Target (Home),
2492.8130,9,ObjectCollection,Portal_Palette_Hand,7,13,,Disable_Interface,,
2494.2320,9,ObjectCollection,Portal_Palette_Hand,7,13,goldCoin_snowy_grab_2,DepositedInChest,3.29
2494.2320,9,ObjectCollection,Portal_Palette_Hand,7,14,goldCoin_castle_grab,SpawnedCoin,0.00
2494.7200,9,ObjectCollection,Portal_Palette_Hand,7,14,,Enable_Interface,,
2495.2390,9,ObjectCollection,Portal_Palette_Hand,7,14,,SelectedMenuItem,City,
2495.3790,9,ObjectCollection,Portal_Palette_Hand,7,14,,SelectedMenuItem,City,
2495.5990,9,ObjectCollection,Portal_Palette_Hand,7,14,,SelectedMenuItem,Town,
2495.8390,9,ObjectCollection,Portal_Palette_Hand,7,14,,SelectedMenuItem,Funland,
2496.0990,9,ObjectCollection,Portal_Palette_Hand,7,14,,SelectedMenuItem,Snowy,
2496.3590,9,ObjectCollection,Portal_Palette_Hand,7,14,,SelectedMenuItem,Castle,
2497.6190,9,ObjectCollection,Portal_Palette_Hand,7,14,,SelectedMenuItem,Snowy,
2497.8990,9,ObjectCollection,Portal_Palette_Hand,7,14,,SelectedMenuItem,Funland,
2498.0590,9,ObjectCollection,Portal_Palette_Hand,7,14,,SelectedMenuItem,Snowy,
2498.2390,9,ObjectCollection,Portal_Palette_Hand,7,14,,SelectedMenuItem,Castle,
2500.1350,9,ObjectCollection,Portal_Palette_Hand,7,14,,Confirm_Transition,World Target (Castle),
2500.6350,9,ObjectCollection,Portal_Palette_Hand,7,14,,Disable_Interface,,
2501.4390,9,ObjectCollection,Portal_Palette_Hand,7,14,goldCoin_castle_grab,GrabbedCoin,7.21
2501.8610,9,ObjectCollection,Portal_Palette_Hand,7,14,,Enable_Interface,,
2502.3390,9,ObjectCollection,Portal_Palette_Hand,7,14,,SelectedMenuItem,Home,
2503.1560,9,ObjectCollection,Portal_Palette_Hand,7,14,,Confirm_Transition,World Target (Home),
2503.2250,9,ObjectCollection,Portal_Palette_Hand,7,14,,Disable_Interface,,
2505.2290,9,ObjectCollection,Portal_Palette_Hand,7,14,goldCoin_castle_grab,DepositedInChest,3.79
2505.2290,9,ObjectCollection,Portal_Palette_Hand,7,15,goldCoin_city_grab_2,SpawnedCoin,0.00
2506.0380,9,ObjectCollection,Portal_Palette_Hand,7,15,,Enable_Interface,,
2506.1390,9,ObjectCollection,Portal_Palette_Hand,7,15,,SelectedMenuItem,Castle,
2506.5590,9,ObjectCollection,Portal_Palette_Hand,7,15,,SelectedMenuItem,City,
2506.7590,9,ObjectCollection,Portal_Palette_Hand,7,15,,SelectedMenuItem,Town,
2507.0590,9,ObjectCollection,Portal_Palette_Hand,7,15,,SelectedMenuItem,Funland,
2507.3790,9,ObjectCollection,Portal_Palette_Hand,7,15,,SelectedMenuItem,City,
2507.8890,9,ObjectCollection,Portal_Palette_Hand,7,15,,Confirm_Transition,World Target (City),
2508.3910,9,ObjectCollection,Portal_Palette_Hand,7,15,,Disable_Interface,,
2509.7190,9,ObjectCollection,Portal_Palette_Hand,7,15,goldCoin_city_grab_2,GrabbedCoin,4.49
2510.1170,9,ObjectCollection,Portal_Palette_Hand,7,15,,Enable_Interface,,
2510.2590,9,ObjectCollection,Portal_Palette_Hand,7,15,,SelectedMenuItem,City,
2510.4790,9,ObjectCollection,Portal_Palette_Hand,7,15,,SelectedMenuItem,Home,
2511.0220,9,ObjectCollection,Portal_Palette_Hand,7,15,,Confirm_Transition,World Target (Home),
2511.3060,9,ObjectCollection,Portal_Palette_Hand,7,15,,Disable_Interface,,
2513.0680,9,ObjectCollection,Portal_Palette_Hand,7,15,goldCoin_city_grab_2,DepositedInChest,3.35
2514.9500,9,ObjectCollection,Portal_Gallery,8,1,,Enable_Interface,,
2520.0790,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Funland,
2521.5070,9,ObjectCollection,Portal_Gallery,8,1,,Confirm_Transition,World Target (Funland),
2522.0070,9,ObjectCollection,Portal_Gallery,8,1,,Disable_Interface,,
2522.6210,9,ObjectCollection,Portal_Gallery,8,1,,Enable_Interface,,
2523.8390,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Snowy,
2523.8790,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Castle,
2524.2390,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Snowy,
2524.4190,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Town,
2524.4790,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,City,
2524.8790,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Home,
2525.3390,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,City,
2525.4390,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Town,
2525.5390,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Snowy,
2525.5990,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Castle,
2526.0590,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Snowy,
2526.1590,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Town,
2526.1990,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,City,
2526.3190,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Home,
2526.4790,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,City,
2526.5990,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Town,
2526.7390,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Snowy,
2526.9790,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Town,
2527.0590,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,City,
2527.1590,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Home,
2528.1320,9,ObjectCollection,Portal_Gallery,8,1,,Disable_Interface,,
2528.7030,9,ObjectCollection,Portal_Gallery,8,1,,Enable_Interface,,
2529.2190,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Town,
2529.3850,9,ObjectCollection,Portal_Gallery,8,1,,Confirm_Transition,World Target (Town),
2529.8860,9,ObjectCollection,Portal_Gallery,8,1,,Disable_Interface,,
2530.2760,9,ObjectCollection,Portal_Gallery,8,1,,Enable_Interface,,
2530.8190,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,City,
2530.9790,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Home,
2531.2390,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,City,
2531.3390,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Funland,
2531.4190,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Castle,
2531.6390,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Snowy,
2532.1530,9,ObjectCollection,Portal_Gallery,8,1,,Disable_Interface,,
2532.8910,9,ObjectCollection,Portal_Gallery,8,1,,Enable_Interface,,
2533.4990,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Funland,
2540.7190,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,City,
2540.9590,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Home,
2541.2790,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,City,
2541.7790,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Funland,
2541.9990,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Snowy,
2542.1790,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Castle,
2542.6790,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Snowy,
2542.7790,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Funland,
2542.8390,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,City,
2542.9190,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Home,
2543.3390,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,City,
2544.1270,9,ObjectCollection,Portal_Gallery,8,1,,Confirm_Transition,World Target (City),
2544.6280,9,ObjectCollection,Portal_Gallery,8,1,,Disable_Interface,,
2545.1030,9,ObjectCollection,Portal_Gallery,8,1,,Enable_Interface,,
2545.1590,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Town,
2546.5790,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Town,
2546.7590,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Funland,
2547.6390,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Snowy,
2547.8390,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Funland,
2547.9390,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Snowy,
2548.5190,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Funland,
2549.3790,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Snowy,
2549.5190,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Castle,
2550.3590,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Snowy,
2550.9390,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Funland,
2551.4390,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Town,
2552.4790,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Home,
2553.3590,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Town,
2553.6390,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Funland,
2553.8990,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Snowy,
2554.2790,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Castle,
2554.8590,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Snowy,
2555.4790,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Funland,
2556.0190,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Town,
2558.7390,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Home,
2559.8390,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Town,
2560.3190,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Funland,
2560.4390,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Snowy,
2560.6390,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Castle,
2561.4190,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Snowy,
2561.8390,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Funland,
2562.3190,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Town,
2562.7190,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Home,
2563.6190,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Town,
2565.6190,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Funland,
2565.9590,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Town,
2566.4190,9,ObjectCollection,Portal_Gallery,8,1,,SelectedMenuItem,Funland,
