Index,Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
3953,2065.679,3,ObjectCollection,Portal_Palette_HeadHand,6,9,,SelectedMenuItem,Town
3954,2066.299,3,ObjectCollection,Portal_Palette_HeadHand,6,9,,SelectedMenuItem,Town
3955,2066.419,3,ObjectCollection,Portal_Palette_HeadHand,6,9,,SelectedMenuItem,Town
3956,2067.399,3,ObjectCollection,Portal_Palette_HeadHand,6,9,,Confirm_Transition,World Target (Town)
3957,2067.899,3,ObjectCollection,Portal_Palette_HeadHand,6,9,,Disable_Interface,
3958,2068.659,3,ObjectCollection,Portal_Palette_HeadHand,6,9,goldCoin_medieval_grab_2,GrabbedCoin,6.55
3959,2069.166,3,ObjectCollection,Portal_Palette_HeadHand,6,9,,Enable_Interface,
3960,2069.639,3,ObjectCollection,Portal_Palette_HeadHand,6,9,,SelectedMenuItem,Home
3961,2070.029,3,ObjectCollection,Portal_Palette_HeadHand,6,9,,Confirm_Transition,World Target (Home)
3962,2070.251,3,ObjectCollection,Portal_Palette_HeadHand,6,9,,Disable_Interface,
3963,2071.699,3,ObjectCollection,Portal_Palette_HeadHand,6,9,goldCoin_medieval_grab_2,DepositedInChest,3.04
3964,2071.699,3,ObjectCollection,Portal_Palette_HeadHand,6,10,goldCoin_funland_grab,SpawnedCoin,0.00
3965,2072.409,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,Enable_Interface,
3966,2072.959,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,Snowy
3967,2073.679,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,Funland
3968,2074.139,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,Town
3969,2074.639,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,City
3970,2075.159,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,City
3971,2075.359,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,Castle
3972,2075.679,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,Castle
3973,2075.839,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,Castle
3974,2076.339,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,Castle
3975,2076.739,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,Snowy
3976,2076.919,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,Funland
3977,2077.159,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,Town
3978,2077.439,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,City
3979,2078.499,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,City
3980,2078.679,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,City
3981,2078.779,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,City
3982,2079.219,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,Town
3983,2079.479,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,City
3984,2079.979,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,Town
3985,2080.179,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,Funland
3986,2080.439,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,Snowy
3987,2080.779,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,Funland
3988,2081.122,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,Confirm_Transition,World Target (Funland)
3989,2081.248,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,Disable_Interface,
3990,2081.959,3,ObjectCollection,Portal_Palette_HeadHand,6,10,goldCoin_funland_grab,GrabbedCoin,10.26
3991,2082.905,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,Enable_Interface,
3992,2083.239,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,City
3993,2083.299,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,SelectedMenuItem,Home
3994,2083.685,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,Confirm_Transition,World Target (Home)
3995,2083.852,3,ObjectCollection,Portal_Palette_HeadHand,6,10,,Disable_Interface,
3996,2085.383,3,ObjectCollection,Portal_Palette_HeadHand,6,10,goldCoin_funland_grab,DepositedInChest,3.42
3997,2085.383,3,ObjectCollection,Portal_Palette_HeadHand,6,11,goldCoin_city_grab_3,SpawnedCoin,0.00
3998,2085.94,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,Enable_Interface,
3999,2086.279,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,SelectedMenuItem,Snowy
4000,2086.739,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,SelectedMenuItem,Castle
4001,2086.819,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,SelectedMenuItem,Snowy
4002,2087.139,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,SelectedMenuItem,Snowy
4003,2087.299,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,SelectedMenuItem,Castle
4004,2087.359,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,SelectedMenuItem,Castle
4005,2087.519,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,SelectedMenuItem,Castle
4006,2088.219,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,SelectedMenuItem,Snowy
4007,2088.379,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,SelectedMenuItem,Funland
4008,2088.399,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,SelectedMenuItem,Snowy
4009,2088.779,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,SelectedMenuItem,Town
4010,2089.059,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,SelectedMenuItem,City
4011,2089.859,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,SelectedMenuItem,Town
4012,2090.039,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,SelectedMenuItem,City
4013,2090.45,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,Disable_Interface,
4014,2091.091,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,Enable_Interface,
4015,2091.139,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,SelectedMenuItem,City
4016,2091.662,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,Confirm_Transition,World Target (City)
4017,2092.149,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,Disable_Interface,
4018,2092.799,3,ObjectCollection,Portal_Palette_HeadHand,6,11,goldCoin_city_grab_3,GrabbedCoin,7.42
4019,2093.317,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,Enable_Interface,
4020,2093.339,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,SelectedMenuItem,Home
4021,2093.739,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,SelectedMenuItem,Home
4022,2094.319,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,SelectedMenuItem,Home
4023,2094.737,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,Confirm_Transition,World Target (Home)
4024,2095.239,3,ObjectCollection,Portal_Palette_HeadHand,6,11,,Disable_Interface,
4025,2096.936,3,ObjectCollection,Portal_Palette_HeadHand,6,11,goldCoin_city_grab_3,DepositedInChest,4.14
4026,2096.936,3,ObjectCollection,Portal_Palette_HeadHand,6,12,goldCoin_snowy_grab,SpawnedCoin,0.00
4027,2097.522,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,Enable_Interface,
4028,2097.87,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,Disable_Interface,
4029,2097.967,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,Enable_Interface,
4030,2098.099,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,SelectedMenuItem,Funland
4031,2098.219,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,SelectedMenuItem,Snowy
4032,2098.761,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,Disable_Interface,
4033,2099.194,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,Enable_Interface,
4034,2099.219,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,SelectedMenuItem,Castle
4035,2099.416,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,Confirm_Transition,World Target (Castle)
4036,2099.429,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,Disable_Interface,
4037,2099.513,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,Enable_Interface,
4038,2099.539,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,SelectedMenuItem,Castle
4039,2099.779,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,SelectedMenuItem,Snowy
4040,2099.916,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,Disable_Interface,
4041,2099.931,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,Enable_Interface,
4042,2099.959,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,SelectedMenuItem,Snowy
4043,2100.599,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,SelectedMenuItem,Funland
4044,2100.899,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,SelectedMenuItem,Town
4045,2101.379,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,SelectedMenuItem,City
4046,2101.879,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,SelectedMenuItem,Home
4047,2102.219,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,SelectedMenuItem,City
4048,2102.379,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,SelectedMenuItem,Town
4049,2103.459,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,SelectedMenuItem,Funland
4050,2103.839,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,SelectedMenuItem,Snowy
4051,2104.419,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,SelectedMenuItem,Snowy
4052,2106.056,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,Disable_Interface,
4053,2106.613,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,Enable_Interface,
4054,2107.323,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,Disable_Interface,
4055,2107.866,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,Enable_Interface,
4056,2108.499,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,SelectedMenuItem,Snowy
4057,2108.938,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,Confirm_Transition,World Target (Snowscape)
4058,2109.091,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,Disable_Interface,
4059,2109.639,3,ObjectCollection,Portal_Palette_HeadHand,6,12,goldCoin_snowy_grab,GrabbedCoin,12.70
4060,2110.385,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,Enable_Interface,
4061,2110.775,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,Disable_Interface,
4062,2111.291,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,Enable_Interface,
4063,2111.319,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,SelectedMenuItem,Home
4064,2111.479,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,SelectedMenuItem,City
4065,2111.639,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,SelectedMenuItem,City
4066,2112.239,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,SelectedMenuItem,Home
4067,2112.696,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,Confirm_Transition,World Target (Home)
4068,2112.849,3,ObjectCollection,Portal_Palette_HeadHand,6,12,,Disable_Interface,
4069,2114.672,3,ObjectCollection,Portal_Palette_HeadHand,6,12,goldCoin_snowy_grab,DepositedInChest,5.03
4070,2114.672,3,ObjectCollection,Portal_Palette_HeadHand,6,13,goldCoin_medieval_grab,SpawnedCoin,0.00
4071,2115.145,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Enable_Interface,
4072,2115.326,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Disable_Interface,
4073,2115.438,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Enable_Interface,
4074,2115.559,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,SelectedMenuItem,Snowy
4075,2116.179,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,SelectedMenuItem,Castle
4076,2116.619,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,SelectedMenuItem,Snowy
4077,2116.819,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,SelectedMenuItem,Funland
4078,2117.199,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,SelectedMenuItem,Town
4079,2117.659,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,SelectedMenuItem,City
4080,2117.939,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,SelectedMenuItem,City
4081,2118.039,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,SelectedMenuItem,City
4082,2118.119,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,SelectedMenuItem,City
4083,2118.399,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,SelectedMenuItem,City
4084,2118.499,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,SelectedMenuItem,City
4085,2118.699,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,SelectedMenuItem,City
4086,2119.339,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,SelectedMenuItem,City
4087,2119.759,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,SelectedMenuItem,Town
4088,2120.019,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,SelectedMenuItem,Funland
4089,2120.559,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,SelectedMenuItem,Town
4090,2121.019,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Confirm_Transition,World Target (Town)
4091,2121.173,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Disable_Interface,
4092,2122.399,3,ObjectCollection,Portal_Palette_HeadHand,6,13,goldCoin_medieval_grab,GrabbedCoin,7.73
4093,2123.106,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Enable_Interface,
4094,2123.261,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Disable_Interface,
4095,2123.761,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Enable_Interface,
4096,2123.779,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,SelectedMenuItem,Home
4097,2123.899,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,SelectedMenuItem,City
4098,2123.971,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Confirm_Transition,World Target (City)
4099,2124.472,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Disable_Interface,
4100,2124.503,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Enable_Interface,
4101,2124.503,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Disable_Interface,
4102,2124.515,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Enable_Interface,
4103,2124.515,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Disable_Interface,
4104,2124.528,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Enable_Interface,
4105,2124.528,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Disable_Interface,
4106,2124.542,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Enable_Interface,
4107,2124.542,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Disable_Interface,
4108,2124.555,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Enable_Interface,
4109,2124.555,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Disable_Interface,
4110,2124.569,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Enable_Interface,
4111,2125.079,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,SelectedMenuItem,Home
4112,2125.432,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Confirm_Transition,World Target (Home)
4113,2125.6,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Disable_Interface,
4114,2126.071,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Enable_Interface,
4115,2126.071,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Disable_Interface,
4116,2126.085,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Enable_Interface,
4117,2126.085,3,ObjectCollection,Portal_Palette_HeadHand,6,13,,Disable_Interface,
4118,2127.533,3,ObjectCollection,Portal_Palette_HeadHand,6,13,goldCoin_medieval_grab,DepositedInChest,5.13
4119,2127.533,3,ObjectCollection,Portal_Palette_HeadHand,6,14,goldCoin_snowy_grab_2,SpawnedCoin,0.00
4120,2128.23,3,ObjectCollection,Portal_Palette_HeadHand,6,14,,Enable_Interface,
4121,2128.579,3,ObjectCollection,Portal_Palette_HeadHand,6,14,,SelectedMenuItem,Snowy
4122,2129.099,3,ObjectCollection,Portal_Palette_HeadHand,6,14,,SelectedMenuItem,Castle
4123,2129.559,3,ObjectCollection,Portal_Palette_HeadHand,6,14,,SelectedMenuItem,Snowy
4124,2129.929,3,ObjectCollection,Portal_Palette_HeadHand,6,14,,Disable_Interface,
4125,2130.586,3,ObjectCollection,Portal_Palette_HeadHand,6,14,,Enable_Interface,
4126,2130.619,3,ObjectCollection,Portal_Palette_HeadHand,6,14,,SelectedMenuItem,Snowy
4127,2131.028,3,ObjectCollection,Portal_Palette_HeadHand,6,14,,Confirm_Transition,World Target (Snowscape)
4128,2131.53,3,ObjectCollection,Portal_Palette_HeadHand,6,14,,Disable_Interface,
4129,2132.999,3,ObjectCollection,Portal_Palette_HeadHand,6,14,goldCoin_snowy_grab_2,GrabbedCoin,5.47
4130,2133.645,3,ObjectCollection,Portal_Palette_HeadHand,6,14,,Enable_Interface,
4131,2134.219,3,ObjectCollection,Portal_Palette_HeadHand,6,14,,SelectedMenuItem,Home
4132,2134.634,3,ObjectCollection,Portal_Palette_HeadHand,6,14,,Confirm_Transition,World Target (Home)
4133,2134.787,3,ObjectCollection,Portal_Palette_HeadHand,6,14,,Disable_Interface,
4134,2136.193,3,ObjectCollection,Portal_Palette_HeadHand,6,14,goldCoin_snowy_grab_2,DepositedInChest,3.19
4135,2136.193,3,ObjectCollection,Portal_Palette_HeadHand,6,15,goldCoin_city_grab_2,SpawnedCoin,0.00
4136,2136.931,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,Enable_Interface,
4137,2137.139,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,Funland
4138,2137.459,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,Snowy
4139,2138.819,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,Castle
4140,2139.659,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,Castle
4141,2140.279,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,Castle
4142,2140.379,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,Castle
4143,2140.419,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,Castle
4144,2140.459,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,Castle
4145,2141.039,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,Snowy
4146,2141.099,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,Snowy
4147,2141.159,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,Snowy
4148,2141.199,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,Snowy
4149,2141.239,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,Snowy
4150,2141.299,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,Snowy
4151,2141.759,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,Snowy
4152,2142.219,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,Funland
4153,2142.819,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,Town
4154,2143.399,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,City
4155,2144.579,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,City
4156,2144.639,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,City
4157,2145.039,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,City
4158,2145.499,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,City
4159,2146.063,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,Confirm_Transition,World Target (City)
4160,2146.452,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,Disable_Interface,
4161,2149.539,3,ObjectCollection,Portal_Palette_HeadHand,6,15,goldCoin_city_grab_2,GrabbedCoin,13.35
4162,2150.168,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,Enable_Interface,
4163,2150.679,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,SelectedMenuItem,Home
4164,2151.115,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,Confirm_Transition,World Target (Home)
4165,2151.269,3,ObjectCollection,Portal_Palette_HeadHand,6,15,,Disable_Interface,
4166,2152.84,3,ObjectCollection,Portal_Palette_HeadHand,6,15,goldCoin_city_grab_2,DepositedInChest,3.30
4167,2160.831,3,ObjectCollection,WIM_Palette_Hand,7,1,,Enable_Interface,
4168,2161.939,3,ObjectCollection,WIM_Palette_Hand,7,1,,SelectedMenuItem,Snowy
4169,2162.259,3,ObjectCollection,WIM_Palette_Hand,7,1,,SelectedMenuItem,Snowy
4170,2166.599,3,ObjectCollection,WIM_Palette_Hand,7,1,,SelectedMenuItem,Castle
4171,2166.839,3,ObjectCollection,WIM_Palette_Hand,7,1,,SelectedMenuItem,Castle
4172,2167.179,3,ObjectCollection,WIM_Palette_Hand,7,1,,SelectedMenuItem,Funland
4173,2167.639,3,ObjectCollection,WIM_Palette_Hand,7,1,,SelectedMenuItem,Town
4174,2167.819,3,ObjectCollection,WIM_Palette_Hand,7,1,,SelectedMenuItem,Town
4175,2168.019,3,ObjectCollection,WIM_Palette_Hand,7,1,,SelectedMenuItem,City
4176,2168.239,3,ObjectCollection,WIM_Palette_Hand,7,1,,SelectedMenuItem,City
4177,2168.934,3,ObjectCollection,WIM_Palette_Hand,7,1,,Disable_Interface,
4178,2169.754,3,ObjectCollection,WIM_Palette_Hand,7,1,,Enable_Interface,
4179,2170.279,3,ObjectCollection,WIM_Palette_Hand,7,1,,SelectedMenuItem,City
4180,2170.84,3,ObjectCollection,WIM_Palette_Hand,7,1,,Confirm_Transition,World Target (City)
4181,2171.341,3,ObjectCollection,WIM_Palette_Hand,7,1,,Disable_Interface,
4182,2172.399,3,ObjectCollection,WIM_Palette_Hand,7,1,,Enable_Interface,
4183,2172.499,3,ObjectCollection,WIM_Palette_Hand,7,1,,SelectedMenuItem,City
4184,2172.819,3,ObjectCollection,WIM_Palette_Hand,7,1,,SelectedMenuItem,City
4185,2172.885,3,ObjectCollection,WIM_Palette_Hand,7,1,,Disable_Interface,
4186,2173.469,3,ObjectCollection,WIM_Palette_Hand,7,1,,Enable_Interface,
4187,2173.599,3,ObjectCollection,WIM_Palette_Hand,7,1,,SelectedMenuItem,City
4188,2174.379,3,ObjectCollection,WIM_Palette_Hand,7,1,,SelectedMenuItem,Home
4189,2175.015,3,ObjectCollection,WIM_Palette_Hand,7,1,,Disable_Interface,
4190,2175.489,3,ObjectCollection,WIM_Palette_Hand,7,1,,Enable_Interface,
4191,2175.899,3,ObjectCollection,WIM_Palette_Hand,7,1,,SelectedMenuItem,Home
4192,2176.296,3,ObjectCollection,WIM_Palette_Hand,7,1,,Confirm_Transition,World Target (Home)
4193,2176.797,3,ObjectCollection,WIM_Palette_Hand,7,1,,Disable_Interface,
4194,2186.485,3,ObjectCollection,WIM_Palette_Hand,7,1,goldCoin_castle_grab_2,SpawnedCoin,0.00
4195,2187.362,3,ObjectCollection,WIM_Palette_Hand,7,1,,Enable_Interface,
4196,2188.179,3,ObjectCollection,WIM_Palette_Hand,7,1,,SelectedMenuItem,Castle
4197,2188.639,3,ObjectCollection,WIM_Palette_Hand,7,1,,SelectedMenuItem,Snowy
4198,2189.479,3,ObjectCollection,WIM_Palette_Hand,7,1,,SelectedMenuItem,Snowy
4199,2189.939,3,ObjectCollection,WIM_Palette_Hand,7,1,,SelectedMenuItem,Castle
4200,2190.495,3,ObjectCollection,WIM_Palette_Hand,7,1,,Disable_Interface,
4201,2191.038,3,ObjectCollection,WIM_Palette_Hand,7,1,,Enable_Interface,
4202,2191.039,3,ObjectCollection,WIM_Palette_Hand,7,1,,SelectedMenuItem,Castle
4203,2191.358,3,ObjectCollection,WIM_Palette_Hand,7,1,,Confirm_Transition,World Target (Castle)
4204,2191.859,3,ObjectCollection,WIM_Palette_Hand,7,1,,Disable_Interface,
4205,2193.139,3,ObjectCollection,WIM_Palette_Hand,7,1,goldCoin_castle_grab_2,GrabbedCoin,6.65
4206,2193.584,3,ObjectCollection,WIM_Palette_Hand,7,1,,Enable_Interface,
4207,2194.239,3,ObjectCollection,WIM_Palette_Hand,7,1,,SelectedMenuItem,Home
4208,2194.629,3,ObjectCollection,WIM_Palette_Hand,7,1,,Confirm_Transition,World Target (Home)
4209,2195.13,3,ObjectCollection,WIM_Palette_Hand,7,1,,Disable_Interface,
4210,2196.271,3,ObjectCollection,WIM_Palette_Hand,7,1,goldCoin_castle_grab_2,DepositedInChest,3.13
4211,2196.271,3,ObjectCollection,WIM_Palette_Hand,7,2,goldCoin_funland_grab_2,SpawnedCoin,0.00
4212,2196.689,3,ObjectCollection,WIM_Palette_Hand,7,2,,Enable_Interface,
4213,2196.773,3,ObjectCollection,WIM_Palette_Hand,7,2,,Disable_Interface,
4214,2196.814,3,ObjectCollection,WIM_Palette_Hand,7,2,,Enable_Interface,
4215,2197.274,3,ObjectCollection,WIM_Palette_Hand,7,2,,Disable_Interface,
4216,2197.287,3,ObjectCollection,WIM_Palette_Hand,7,2,,Enable_Interface,
4217,2197.679,3,ObjectCollection,WIM_Palette_Hand,7,2,,SelectedMenuItem,Snowy
4218,2198.299,3,ObjectCollection,WIM_Palette_Hand,7,2,,SelectedMenuItem,Funland
4219,2199.265,3,ObjectCollection,WIM_Palette_Hand,7,2,,Confirm_Transition,World Target (Funland)
4220,2199.766,3,ObjectCollection,WIM_Palette_Hand,7,2,,Disable_Interface,
4221,2201.439,3,ObjectCollection,WIM_Palette_Hand,7,2,goldCoin_funland_grab_2,GrabbedCoin,5.17
4222,2201.867,3,ObjectCollection,WIM_Palette_Hand,7,2,,Enable_Interface,
4223,2201.879,3,ObjectCollection,WIM_Palette_Hand,7,2,,SelectedMenuItem,Funland
4224,2202.271,3,ObjectCollection,WIM_Palette_Hand,7,2,,Disable_Interface,
4225,2202.452,3,ObjectCollection,WIM_Palette_Hand,7,2,,Enable_Interface,
4226,2202.659,3,ObjectCollection,WIM_Palette_Hand,7,2,,SelectedMenuItem,Home
4227,2203.204,3,ObjectCollection,WIM_Palette_Hand,7,2,,Confirm_Transition,World Target (Home)
4228,2203.705,3,ObjectCollection,WIM_Palette_Hand,7,2,,Disable_Interface,
4229,2204.845,3,ObjectCollection,WIM_Palette_Hand,7,2,goldCoin_funland_grab_2,DepositedInChest,3.41
4230,2204.845,3,ObjectCollection,WIM_Palette_Hand,7,3,goldCoin_snowy_grab,SpawnedCoin,0.00
4231,2205.501,3,ObjectCollection,WIM_Palette_Hand,7,3,,Enable_Interface,
