Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
700.6398,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Snowy
701.9197,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Castle
708.0397,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Snowy
708.1597,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Funland
708.3798,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Snowy
708.7397,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Funland
709.0598,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Snowy
709.1597,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Castle
709.4197,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Snowy
709.9398,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Castle
713.6198,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Snowy
714.1815,34,ObjectCollection,WIM_Gallery,2,1,,Confirm_Transition,World Target (Snowscape)
714.6822,34,ObjectCollection,WIM_Gallery,2,1,,Disable_Interface,
715.2784,34,ObjectCollection,WIM_Gallery,2,1,,Enable_Interface,
715.4797,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Town
716.2397,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Funland
716.3798,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Castle
717.3997,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Castle
718.1893,34,ObjectCollection,WIM_Gallery,2,1,,Confirm_Transition,World Target (Castle)
718.6903,34,ObjectCollection,WIM_Gallery,2,1,,Disable_Interface,
719.3719,34,ObjectCollection,WIM_Gallery,2,1,,Enable_Interface,
719.4597,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Funland
719.9998,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Snowy
720.2197,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Snowy
725.4976,34,ObjectCollection,WIM_Gallery,2,1,,Confirm_Transition,World Target (Snowscape)
725.9986,34,ObjectCollection,WIM_Gallery,2,1,,Disable_Interface,
726.5959,34,ObjectCollection,WIM_Gallery,2,1,,Enable_Interface,
726.7197,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Funland
726.8997,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Town
726.9797,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,City
727.1398,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Home
727.2397,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,City
728.2121,34,ObjectCollection,WIM_Gallery,2,1,,Confirm_Transition,World Target (City)
728.713,34,ObjectCollection,WIM_Gallery,2,1,,Disable_Interface,
729.3536,34,ObjectCollection,WIM_Gallery,2,1,,Enable_Interface,
729.6198,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Town
729.7397,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Funland
729.8397,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Snowy
729.9197,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Snowy
730.0397,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Funland
730.1597,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Town
738.3181,34,ObjectCollection,WIM_Gallery,2,1,,Confirm_Transition,World Target (Town)
738.8322,34,ObjectCollection,WIM_Gallery,2,1,,Disable_Interface,
739.6382,34,ObjectCollection,WIM_Gallery,2,1,,Enable_Interface,
739.7397,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Funland
739.9797,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Snowy
740.0598,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Castle
740.1597,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Snowy
740.3397,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Funland
741.1011,34,ObjectCollection,WIM_Gallery,2,1,,Confirm_Transition,World Target (Funland)
741.6022,34,ObjectCollection,WIM_Gallery,2,1,,Disable_Interface,
742.0198,34,ObjectCollection,WIM_Gallery,2,1,,Enable_Interface,
742.1797,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Town
742.4398,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Snowy
742.5197,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Castle
742.9998,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Snowy
743.8308,34,ObjectCollection,WIM_Gallery,2,1,,Disable_Interface,
744.2333,34,ObjectCollection,WIM_Gallery,2,1,,Enable_Interface,
744.4597,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Town
744.8198,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Snowy
744.9797,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Castle
745.5598,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Snowy
748.454,34,ObjectCollection,WIM_Gallery,2,1,,Confirm_Transition,World Target (Snowscape)
748.9551,34,ObjectCollection,WIM_Gallery,2,1,,Disable_Interface,
750.2764,34,ObjectCollection,WIM_Gallery,2,1,,Enable_Interface,
750.3597,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Funland
750.8397,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Town
750.8997,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,City
751.0397,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Home
754.8597,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,City
755.0397,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Town
757.3798,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Funland
757.5997,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Castle
757.7997,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Funland
757.8597,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Town
758.0197,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,City
760.0197,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Town
760.9398,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Funland
761.6597,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Castle
762.3997,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Funland
762.4797,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Town
762.5797,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,City
763.7597,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Home
770.1959,34,ObjectCollection,WIM_Gallery,2,1,,Confirm_Transition,World Target (Home)
770.6968,34,ObjectCollection,WIM_Gallery,2,1,,Disable_Interface,
787.0102,34,ObjectCollection,WIM_Gallery,2,1,,Enable_Interface,
787.0997,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Town
787.1797,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,City
787.9197,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,City
794.1527,34,ObjectCollection,WIM_Gallery,2,1,,Confirm_Transition,World Target (City)
794.6538,34,ObjectCollection,WIM_Gallery,2,1,,Disable_Interface,
795.7259,34,ObjectCollection,WIM_Gallery,2,1,,Enable_Interface,
795.9397,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Town
796.2997,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Home
796.9094,34,ObjectCollection,WIM_Gallery,2,1,,Confirm_Transition,World Target (Home)
797.4104,34,ObjectCollection,WIM_Gallery,2,1,,Disable_Interface,
803.1307,34,ObjectCollection,WIM_Gallery,2,1,goldCoin_snowy_grab_3,SpawnedCoin,0
804.3141,34,ObjectCollection,WIM_Gallery,2,1,,Enable_Interface,
804.3597,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Town
804.8997,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,City
805.4997,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Town
805.6197,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Funland
806.1797,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Snowy
807.4746,34,ObjectCollection,WIM_Gallery,2,1,,Confirm_Transition,World Target (Snowscape)
807.9756,34,ObjectCollection,WIM_Gallery,2,1,,Disable_Interface,
809.2197,34,ObjectCollection,WIM_Gallery,2,1,goldCoin_snowy_grab_3,GrabbedCoin,6.09
809.2278,34,ObjectCollection,WIM_Gallery,2,1,,Enable_Interface,
809.4997,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Town
810.6997,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,City
811.2997,34,ObjectCollection,WIM_Gallery,2,1,,SelectedMenuItem,Home
812.3459,34,ObjectCollection,WIM_Gallery,2,1,,Confirm_Transition,World Target (Home)
812.8477,34,ObjectCollection,WIM_Gallery,2,1,,Disable_Interface,
813.9887,34,ObjectCollection,WIM_Gallery,2,1,goldCoin_snowy_grab_3,DepositedInChest,4.77
813.9887,34,ObjectCollection,WIM_Gallery,2,2,goldCoin_medieval_grab,SpawnedCoin,0
814.9215,34,ObjectCollection,WIM_Gallery,2,2,,Enable_Interface,
815.0197,34,ObjectCollection,WIM_Gallery,2,2,,SelectedMenuItem,Town
815.4397,34,ObjectCollection,WIM_Gallery,2,2,,SelectedMenuItem,Funland
815.4797,34,ObjectCollection,WIM_Gallery,2,2,,SelectedMenuItem,Snowy
815.5397,34,ObjectCollection,WIM_Gallery,2,2,,SelectedMenuItem,Castle
815.7797,34,ObjectCollection,WIM_Gallery,2,2,,SelectedMenuItem,Snowy
816.3397,34,ObjectCollection,WIM_Gallery,2,2,,SelectedMenuItem,Funland
816.5197,34,ObjectCollection,WIM_Gallery,2,2,,SelectedMenuItem,Funland
816.9997,34,ObjectCollection,WIM_Gallery,2,2,,SelectedMenuItem,Town
817.3197,34,ObjectCollection,WIM_Gallery,2,2,,SelectedMenuItem,City
818.1597,34,ObjectCollection,WIM_Gallery,2,2,,SelectedMenuItem,Town
819.014,34,ObjectCollection,WIM_Gallery,2,2,,Confirm_Transition,World Target (Town)
819.515,34,ObjectCollection,WIM_Gallery,2,2,,Disable_Interface,
822.8997,34,ObjectCollection,WIM_Gallery,2,2,goldCoin_medieval_grab,GrabbedCoin,8.91
824.5537,34,ObjectCollection,WIM_Gallery,2,2,,Enable_Interface,
825.1397,34,ObjectCollection,WIM_Gallery,2,2,,SelectedMenuItem,City
825.5197,34,ObjectCollection,WIM_Gallery,2,2,,SelectedMenuItem,Home
828.2283,34,ObjectCollection,WIM_Gallery,2,2,,Confirm_Transition,World Target (Home)
828.7293,34,ObjectCollection,WIM_Gallery,2,2,,Disable_Interface,
830.3864,34,ObjectCollection,WIM_Gallery,2,2,goldCoin_medieval_grab,DepositedInChest,7.49
830.3864,34,ObjectCollection,WIM_Gallery,2,3,goldCoin_snowy_grab_2,SpawnedCoin,0
830.9017,34,ObjectCollection,WIM_Gallery,2,3,,Enable_Interface,
831.0131,34,ObjectCollection,WIM_Gallery,2,3,,Disable_Interface,
831.472,34,ObjectCollection,WIM_Gallery,2,3,,Enable_Interface,
831.5997,34,ObjectCollection,WIM_Gallery,2,3,,SelectedMenuItem,Town
832.0597,34,ObjectCollection,WIM_Gallery,2,3,,SelectedMenuItem,City
832.6997,34,ObjectCollection,WIM_Gallery,2,3,,SelectedMenuItem,City
833.3997,34,ObjectCollection,WIM_Gallery,2,3,,SelectedMenuItem,City
833.7597,34,ObjectCollection,WIM_Gallery,2,3,,SelectedMenuItem,Town
834.3797,34,ObjectCollection,WIM_Gallery,2,3,,SelectedMenuItem,Funland
834.4597,34,ObjectCollection,WIM_Gallery,2,3,,SelectedMenuItem,Snowy
835.0197,34,ObjectCollection,WIM_Gallery,2,3,,SelectedMenuItem,Funland
835.4997,34,ObjectCollection,WIM_Gallery,2,3,,SelectedMenuItem,Snowy
837.4167,34,ObjectCollection,WIM_Gallery,2,3,,Confirm_Transition,World Target (Snowscape)
837.9178,34,ObjectCollection,WIM_Gallery,2,3,,Disable_Interface,
839.2597,34,ObjectCollection,WIM_Gallery,2,3,goldCoin_snowy_grab_2,GrabbedCoin,8.87
839.2676,34,ObjectCollection,WIM_Gallery,2,3,,Enable_Interface,
839.4397,34,ObjectCollection,WIM_Gallery,2,3,,SelectedMenuItem,Funland
840.2997,34,ObjectCollection,WIM_Gallery,2,3,,SelectedMenuItem,Funland
840.3397,34,ObjectCollection,WIM_Gallery,2,3,,SelectedMenuItem,Town
840.3997,34,ObjectCollection,WIM_Gallery,2,3,,SelectedMenuItem,City
840.5797,34,ObjectCollection,WIM_Gallery,2,3,,SelectedMenuItem,Town
840.6997,34,ObjectCollection,WIM_Gallery,2,3,,SelectedMenuItem,Town
840.7597,34,ObjectCollection,WIM_Gallery,2,3,,SelectedMenuItem,City
840.8997,34,ObjectCollection,WIM_Gallery,2,3,,SelectedMenuItem,Home
841.453,34,ObjectCollection,WIM_Gallery,2,3,,Confirm_Transition,World Target (Home)
841.9544,34,ObjectCollection,WIM_Gallery,2,3,,Disable_Interface,
842.4127,34,ObjectCollection,WIM_Gallery,2,3,,Enable_Interface,
843.3732,34,ObjectCollection,WIM_Gallery,2,3,goldCoin_snowy_grab_2,DepositedInChest,4.11
843.3732,34,ObjectCollection,WIM_Gallery,2,4,goldCoin_castle_grab_2,SpawnedCoin,0
843.3732,34,ObjectCollection,WIM_Gallery,2,4,,Disable_Interface,
844.0142,34,ObjectCollection,WIM_Gallery,2,4,,Enable_Interface,
844.4797,34,ObjectCollection,WIM_Gallery,2,4,,SelectedMenuItem,Town
844.5797,34,ObjectCollection,WIM_Gallery,2,4,,SelectedMenuItem,City
845.2397,34,ObjectCollection,WIM_Gallery,2,4,,SelectedMenuItem,Town
845.6797,34,ObjectCollection,WIM_Gallery,2,4,,SelectedMenuItem,Funland
845.7997,34,ObjectCollection,WIM_Gallery,2,4,,SelectedMenuItem,Snowy
846.2597,34,ObjectCollection,WIM_Gallery,2,4,,SelectedMenuItem,Castle
847.6339,34,ObjectCollection,WIM_Gallery,2,4,,Confirm_Transition,World Target (Castle)
848.1354,34,ObjectCollection,WIM_Gallery,2,4,,Disable_Interface,
849.3797,34,ObjectCollection,WIM_Gallery,2,4,goldCoin_castle_grab_2,GrabbedCoin,6.01
849.9852,34,ObjectCollection,WIM_Gallery,2,4,,Enable_Interface,
850.1797,34,ObjectCollection,WIM_Gallery,2,4,,SelectedMenuItem,Town
850.2397,34,ObjectCollection,WIM_Gallery,2,4,,SelectedMenuItem,City
850.3797,34,ObjectCollection,WIM_Gallery,2,4,,SelectedMenuItem,Home
850.5997,34,ObjectCollection,WIM_Gallery,2,4,,SelectedMenuItem,City
851.1197,34,ObjectCollection,WIM_Gallery,2,4,,SelectedMenuItem,Home
851.767,34,ObjectCollection,WIM_Gallery,2,4,,Confirm_Transition,World Target (Home)
852.2681,34,ObjectCollection,WIM_Gallery,2,4,,Disable_Interface,
852.4211,34,ObjectCollection,WIM_Gallery,2,4,,Enable_Interface,
853.5076,34,ObjectCollection,WIM_Gallery,2,4,goldCoin_castle_grab_2,DepositedInChest,4.13
853.5076,34,ObjectCollection,WIM_Gallery,2,5,goldCoin_city_grab,SpawnedCoin,0
853.5076,34,ObjectCollection,WIM_Gallery,2,5,,Disable_Interface,
854.1344,34,ObjectCollection,WIM_Gallery,2,5,,Enable_Interface,
854.2197,34,ObjectCollection,WIM_Gallery,2,5,,SelectedMenuItem,Town
854.4597,34,ObjectCollection,WIM_Gallery,2,5,,SelectedMenuItem,Funland
854.5597,34,ObjectCollection,WIM_Gallery,2,5,,SelectedMenuItem,Snowy
854.6197,34,ObjectCollection,WIM_Gallery,2,5,,SelectedMenuItem,Castle
855.2597,34,ObjectCollection,WIM_Gallery,2,5,,SelectedMenuItem,Snowy
855.3397,34,ObjectCollection,WIM_Gallery,2,5,,SelectedMenuItem,Funland
855.7797,34,ObjectCollection,WIM_Gallery,2,5,,SelectedMenuItem,Town
856.4197,34,ObjectCollection,WIM_Gallery,2,5,,SelectedMenuItem,City
858.798,34,ObjectCollection,WIM_Gallery,2,5,,Confirm_Transition,World Target (City)
859.299,34,ObjectCollection,WIM_Gallery,2,5,,Disable_Interface,
861.5197,34,ObjectCollection,WIM_Gallery,2,5,goldCoin_city_grab,GrabbedCoin,8.01
861.5247,34,ObjectCollection,WIM_Gallery,2,5,,Enable_Interface,
861.7621,34,ObjectCollection,WIM_Gallery,2,5,,Disable_Interface,
862.2224,34,ObjectCollection,WIM_Gallery,2,5,,Enable_Interface,
862.3597,34,ObjectCollection,WIM_Gallery,2,5,,SelectedMenuItem,Town
862.5197,34,ObjectCollection,WIM_Gallery,2,5,,SelectedMenuItem,Home
863.1597,34,ObjectCollection,WIM_Gallery,2,5,,SelectedMenuItem,Home
863.5995,34,ObjectCollection,WIM_Gallery,2,5,,Confirm_Transition,World Target (Home)
864.1011,34,ObjectCollection,WIM_Gallery,2,5,,Disable_Interface,
865.4921,34,ObjectCollection,WIM_Gallery,2,5,goldCoin_city_grab,DepositedInChest,3.97
865.4921,34,ObjectCollection,WIM_Gallery,2,6,goldCoin_funland_grab_2,SpawnedCoin,0
865.7152,34,ObjectCollection,WIM_Gallery,2,6,,Enable_Interface,
865.7997,34,ObjectCollection,WIM_Gallery,2,6,,SelectedMenuItem,Town
865.8997,34,ObjectCollection,WIM_Gallery,2,6,,SelectedMenuItem,City
867.4397,34,ObjectCollection,WIM_Gallery,2,6,,SelectedMenuItem,City
868.0997,34,ObjectCollection,WIM_Gallery,2,6,,SelectedMenuItem,Town
868.1997,34,ObjectCollection,WIM_Gallery,2,6,,SelectedMenuItem,Funland
868.3797,34,ObjectCollection,WIM_Gallery,2,6,,SelectedMenuItem,Town
868.9197,34,ObjectCollection,WIM_Gallery,2,6,,SelectedMenuItem,Funland
868.9997,34,ObjectCollection,WIM_Gallery,2,6,,SelectedMenuItem,Snowy
869.4197,34,ObjectCollection,WIM_Gallery,2,6,,SelectedMenuItem,Funland
871.3533,34,ObjectCollection,WIM_Gallery,2,6,,Confirm_Transition,World Target (Funland)
871.8544,34,ObjectCollection,WIM_Gallery,2,6,,Disable_Interface,
872.8997,34,ObjectCollection,WIM_Gallery,2,6,goldCoin_funland_grab_2,GrabbedCoin,7.41
873.0652,34,ObjectCollection,WIM_Gallery,2,6,,Enable_Interface,
873.511,34,ObjectCollection,WIM_Gallery,2,6,,Disable_Interface,
875.4875,34,ObjectCollection,WIM_Gallery,2,6,,Enable_Interface,
876.6197,34,ObjectCollection,WIM_Gallery,2,6,,SelectedMenuItem,Snowy
877.0197,34,ObjectCollection,WIM_Gallery,2,6,,SelectedMenuItem,Town
877.0797,34,ObjectCollection,WIM_Gallery,2,6,,SelectedMenuItem,Home
877.7846,34,ObjectCollection,WIM_Gallery,2,6,,Confirm_Transition,World Target (Home)
878.2855,34,ObjectCollection,WIM_Gallery,2,6,,Disable_Interface,
880.0949,34,ObjectCollection,WIM_Gallery,2,6,goldCoin_funland_grab_2,DepositedInChest,7.2
880.0949,34,ObjectCollection,WIM_Gallery,2,7,goldCoin_city_grab_2,SpawnedCoin,0
880.8608,34,ObjectCollection,WIM_Gallery,2,7,,Enable_Interface,
880.9597,34,ObjectCollection,WIM_Gallery,2,7,,SelectedMenuItem,Town
881.2797,34,ObjectCollection,WIM_Gallery,2,7,,SelectedMenuItem,City
884.5797,34,ObjectCollection,WIM_Gallery,2,7,,SelectedMenuItem,City
885.5997,34,ObjectCollection,WIM_Gallery,2,7,,SelectedMenuItem,Town
885.7597,34,ObjectCollection,WIM_Gallery,2,7,,SelectedMenuItem,City
886.6797,34,ObjectCollection,WIM_Gallery,2,7,,SelectedMenuItem,Town
886.9197,34,ObjectCollection,WIM_Gallery,2,7,,SelectedMenuItem,City
888.8234,34,ObjectCollection,WIM_Gallery,2,7,,Confirm_Transition,World Target (City)
889.3247,34,ObjectCollection,WIM_Gallery,2,7,,Disable_Interface,
890.4397,34,ObjectCollection,WIM_Gallery,2,7,goldCoin_city_grab_2,GrabbedCoin,10.34
891.0227,34,ObjectCollection,WIM_Gallery,2,7,,Enable_Interface,
891.1597,34,ObjectCollection,WIM_Gallery,2,7,,SelectedMenuItem,Town
891.3197,34,ObjectCollection,WIM_Gallery,2,7,,SelectedMenuItem,Home
891.8571,34,ObjectCollection,WIM_Gallery,2,7,,Confirm_Transition,World Target (Home)
892.3584,34,ObjectCollection,WIM_Gallery,2,7,,Disable_Interface,
893.3876,34,ObjectCollection,WIM_Gallery,2,7,goldCoin_city_grab_2,DepositedInChest,2.95
893.3876,34,ObjectCollection,WIM_Gallery,2,8,goldCoin_funland_grab_3,SpawnedCoin,0
893.9589,34,ObjectCollection,WIM_Gallery,2,8,,Enable_Interface,
894.4197,34,ObjectCollection,WIM_Gallery,2,8,,SelectedMenuItem,Funland
894.5397,34,ObjectCollection,WIM_Gallery,2,8,,SelectedMenuItem,Snowy
894.7797,34,ObjectCollection,WIM_Gallery,2,8,,SelectedMenuItem,Funland
894.8397,34,ObjectCollection,WIM_Gallery,2,8,,SelectedMenuItem,Town
894.8797,34,ObjectCollection,WIM_Gallery,2,8,,SelectedMenuItem,City
895.6197,34,ObjectCollection,WIM_Gallery,2,8,,SelectedMenuItem,Town
895.9997,34,ObjectCollection,WIM_Gallery,2,8,,SelectedMenuItem,Funland
896.1797,34,ObjectCollection,WIM_Gallery,2,8,,SelectedMenuItem,Snowy
896.6997,34,ObjectCollection,WIM_Gallery,2,8,,SelectedMenuItem,Funland
897.384,34,ObjectCollection,WIM_Gallery,2,8,,Confirm_Transition,World Target (Funland)
897.8852,34,ObjectCollection,WIM_Gallery,2,8,,Disable_Interface,
899.1797,34,ObjectCollection,WIM_Gallery,2,8,goldCoin_funland_grab_3,GrabbedCoin,5.79
899.7915,34,ObjectCollection,WIM_Gallery,2,8,,Enable_Interface,
899.8797,34,ObjectCollection,WIM_Gallery,2,8,,SelectedMenuItem,Town
900.0197,34,ObjectCollection,WIM_Gallery,2,8,,SelectedMenuItem,City
900.1597,34,ObjectCollection,WIM_Gallery,2,8,,SelectedMenuItem,Home
900.6541,34,ObjectCollection,WIM_Gallery,2,8,,Confirm_Transition,World Target (Home)
901.155,34,ObjectCollection,WIM_Gallery,2,8,,Disable_Interface,
902.116,34,ObjectCollection,WIM_Gallery,2,8,goldCoin_funland_grab_3,DepositedInChest,2.94
902.116,34,ObjectCollection,WIM_Gallery,2,9,goldCoin_castle_grab_3,SpawnedCoin,0
902.8401,34,ObjectCollection,WIM_Gallery,2,9,,Enable_Interface,
903.0397,34,ObjectCollection,WIM_Gallery,2,9,,SelectedMenuItem,Town
903.5797,34,ObjectCollection,WIM_Gallery,2,9,,SelectedMenuItem,City
904.1397,34,ObjectCollection,WIM_Gallery,2,9,,SelectedMenuItem,Town
904.4997,34,ObjectCollection,WIM_Gallery,2,9,,SelectedMenuItem,Funland
904.6397,34,ObjectCollection,WIM_Gallery,2,9,,SelectedMenuItem,Snowy
905.1797,34,ObjectCollection,WIM_Gallery,2,9,,SelectedMenuItem,Castle
907.5458,34,ObjectCollection,WIM_Gallery,2,9,,Confirm_Transition,World Target (Castle)
908.0471,34,ObjectCollection,WIM_Gallery,2,9,,Disable_Interface,
909.2397,34,ObjectCollection,WIM_Gallery,2,9,goldCoin_castle_grab_3,GrabbedCoin,7.12
909.2432,34,ObjectCollection,WIM_Gallery,2,9,,Enable_Interface,
909.2797,34,ObjectCollection,WIM_Gallery,2,9,,SelectedMenuItem,Funland
909.3597,34,ObjectCollection,WIM_Gallery,2,9,,SelectedMenuItem,Snowy
910.1197,34,ObjectCollection,WIM_Gallery,2,9,,SelectedMenuItem,Snowy
910.1396,34,ObjectCollection,WIM_Gallery,2,9,,SelectedMenuItem,Funland
910.1597,34,ObjectCollection,WIM_Gallery,2,9,,SelectedMenuItem,Town
910.2197,34,ObjectCollection,WIM_Gallery,2,9,,SelectedMenuItem,City
910.2397,34,ObjectCollection,WIM_Gallery,2,9,,SelectedMenuItem,Home
910.8021,34,ObjectCollection,WIM_Gallery,2,9,,Confirm_Transition,World Target (Home)
911.3032,34,ObjectCollection,WIM_Gallery,2,9,,Disable_Interface,
911.4144,34,ObjectCollection,WIM_Gallery,2,9,,Enable_Interface,
