Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
2490.1150,10,ObjectCollection,WIM_SteeringWheel,6,6,,Confirm_Transition,World Target (Home),
2490.4620,10,ObjectCollection,WIM_SteeringWheel,6,6,,Disable_Interface,,
2491.9660,10,ObjectCollection,WIM_SteeringWheel,6,6,goldCoin_medieval_grab_3,DepositedInChest,3.75
2491.9660,10,ObjectCollection,WIM_SteeringWheel,6,7,goldCoin_city_grab_2,SpawnedCoin,0.00
2492.5230,10,ObjectCollection,WIM_SteeringWheel,6,7,,Enable_Interface,,
2492.5390,10,ObjectCollection,WIM_SteeringWheel,6,7,,SelectedMenuItem,Town,
2493.5590,10,ObjectCollection,WIM_SteeringWheel,6,7,,SelectedMenuItem,City,
2494.2780,10,ObjectCollection,WIM_SteeringWheel,6,7,,Confirm_Transition,World Target (City),
2494.8070,10,ObjectCollection,WIM_SteeringWheel,6,7,,Disable_Interface,,
2498.3190,10,ObjectCollection,WIM_SteeringWheel,6,7,goldCoin_city_grab_2,GrabbedCoin,6.35
2499.0400,10,ObjectCollection,WIM_SteeringWheel,6,7,,Enable_Interface,,
2499.2590,10,ObjectCollection,WIM_SteeringWheel,6,7,,SelectedMenuItem,Funland,
2499.5390,10,ObjectCollection,WIM_SteeringWheel,6,7,,SelectedMenuItem,Town,
2500.2790,10,ObjectCollection,WIM_SteeringWheel,6,7,,SelectedMenuItem,Home,
2500.8490,10,ObjectCollection,WIM_SteeringWheel,6,7,,Confirm_Transition,World Target (Home),
2501.1830,10,ObjectCollection,WIM_SteeringWheel,6,7,,Disable_Interface,,
2502.4490,10,ObjectCollection,WIM_SteeringWheel,6,7,goldCoin_city_grab_2,DepositedInChest,4.13
2502.4490,10,ObjectCollection,WIM_SteeringWheel,6,8,goldCoin_castle_grab_3,SpawnedCoin,0.00
2503.0900,10,ObjectCollection,WIM_SteeringWheel,6,8,,Enable_Interface,,
2503.0990,10,ObjectCollection,WIM_SteeringWheel,6,8,,SelectedMenuItem,Funland,
2504.3590,10,ObjectCollection,WIM_SteeringWheel,6,8,,SelectedMenuItem,Snowy,
2504.9390,10,ObjectCollection,WIM_SteeringWheel,6,8,,SelectedMenuItem,Castle,
2505.5830,10,ObjectCollection,WIM_SteeringWheel,6,8,,Confirm_Transition,World Target (Castle),
2505.7790,10,ObjectCollection,WIM_SteeringWheel,6,8,,Disable_Interface,,
2507.4990,10,ObjectCollection,WIM_SteeringWheel,6,8,goldCoin_castle_grab_3,GrabbedCoin,5.05
2508.0880,10,ObjectCollection,WIM_SteeringWheel,6,8,,Enable_Interface,,
2508.0990,10,ObjectCollection,WIM_SteeringWheel,6,8,,SelectedMenuItem,Funland,
2508.4390,10,ObjectCollection,WIM_SteeringWheel,6,8,,SelectedMenuItem,Town,
2508.6590,10,ObjectCollection,WIM_SteeringWheel,6,8,,SelectedMenuItem,City,
2509.0590,10,ObjectCollection,WIM_SteeringWheel,6,8,,SelectedMenuItem,Home,
2509.6470,10,ObjectCollection,WIM_SteeringWheel,6,8,,Confirm_Transition,World Target (Home),
2509.9390,10,ObjectCollection,WIM_SteeringWheel,6,8,,Disable_Interface,,
2511.3730,10,ObjectCollection,WIM_SteeringWheel,6,8,goldCoin_castle_grab_3,DepositedInChest,3.87
2511.3730,10,ObjectCollection,WIM_SteeringWheel,6,9,goldCoin_snowy_grab,SpawnedCoin,0.00
2511.9300,10,ObjectCollection,WIM_SteeringWheel,6,9,,Enable_Interface,,
2511.9390,10,ObjectCollection,WIM_SteeringWheel,6,9,,SelectedMenuItem,Funland,
2512.2990,10,ObjectCollection,WIM_SteeringWheel,6,9,,SelectedMenuItem,Funland,
2513.0790,10,ObjectCollection,WIM_SteeringWheel,6,9,,SelectedMenuItem,Snowy,
2513.7960,10,ObjectCollection,WIM_SteeringWheel,6,9,,Confirm_Transition,World Target (Snowscape),
2514.2140,10,ObjectCollection,WIM_SteeringWheel,6,9,,Disable_Interface,,
2517.2790,10,ObjectCollection,WIM_SteeringWheel,6,9,goldCoin_snowy_grab,GrabbedCoin,5.91
2517.8900,10,ObjectCollection,WIM_SteeringWheel,6,9,,Enable_Interface,,
2517.8990,10,ObjectCollection,WIM_SteeringWheel,6,9,,SelectedMenuItem,Funland,
2518.3390,10,ObjectCollection,WIM_SteeringWheel,6,9,,SelectedMenuItem,Town,
2518.5190,10,ObjectCollection,WIM_SteeringWheel,6,9,,SelectedMenuItem,City,
2518.9190,10,ObjectCollection,WIM_SteeringWheel,6,9,,SelectedMenuItem,Home,
2519.4070,10,ObjectCollection,WIM_SteeringWheel,6,9,,Confirm_Transition,World Target (Home),
2519.8100,10,ObjectCollection,WIM_SteeringWheel,6,9,,Disable_Interface,,
2521.3280,10,ObjectCollection,WIM_SteeringWheel,6,9,goldCoin_snowy_grab,DepositedInChest,4.05
2521.3280,10,ObjectCollection,WIM_SteeringWheel,6,10,goldCoin_funland_grab,SpawnedCoin,0.00
2521.9820,10,ObjectCollection,WIM_SteeringWheel,6,10,,Enable_Interface,,
2521.9990,10,ObjectCollection,WIM_SteeringWheel,6,10,,SelectedMenuItem,Funland,
2522.9440,10,ObjectCollection,WIM_SteeringWheel,6,10,,Confirm_Transition,World Target (Funland),
2523.4460,10,ObjectCollection,WIM_SteeringWheel,6,10,,Disable_Interface,,
2526.9790,10,ObjectCollection,WIM_SteeringWheel,6,10,goldCoin_funland_grab,GrabbedCoin,5.65
2527.6210,10,ObjectCollection,WIM_SteeringWheel,6,10,,Enable_Interface,,
2528.1190,10,ObjectCollection,WIM_SteeringWheel,6,10,,SelectedMenuItem,Town,
2528.2790,10,ObjectCollection,WIM_SteeringWheel,6,10,,SelectedMenuItem,City,
2528.5990,10,ObjectCollection,WIM_SteeringWheel,6,10,,SelectedMenuItem,Home,
2529.3050,10,ObjectCollection,WIM_SteeringWheel,6,10,,Confirm_Transition,World Target (Home),
2529.6680,10,ObjectCollection,WIM_SteeringWheel,6,10,,Disable_Interface,,
2531.2680,10,ObjectCollection,WIM_SteeringWheel,6,10,goldCoin_funland_grab,DepositedInChest,4.29
2531.2680,10,ObjectCollection,WIM_SteeringWheel,6,11,goldCoin_medieval_grab,SpawnedCoin,0.00
2532.2290,10,ObjectCollection,WIM_SteeringWheel,6,11,,Enable_Interface,,
2532.2390,10,ObjectCollection,WIM_SteeringWheel,6,11,,SelectedMenuItem,Funland,
2533.3190,10,ObjectCollection,WIM_SteeringWheel,6,11,,SelectedMenuItem,Snowy,
2533.9590,10,ObjectCollection,WIM_SteeringWheel,6,11,,SelectedMenuItem,Castle,
2534.3790,10,ObjectCollection,WIM_SteeringWheel,6,11,,SelectedMenuItem,Snowy,
2534.5590,10,ObjectCollection,WIM_SteeringWheel,6,11,,SelectedMenuItem,Funland,
2534.7390,10,ObjectCollection,WIM_SteeringWheel,6,11,,SelectedMenuItem,Town,
2535.1990,10,ObjectCollection,WIM_SteeringWheel,6,11,,SelectedMenuItem,City,
2535.8590,10,ObjectCollection,WIM_SteeringWheel,6,11,,SelectedMenuItem,Town,
2536.5450,10,ObjectCollection,WIM_SteeringWheel,6,11,,Confirm_Transition,World Target (Town),
2537.0460,10,ObjectCollection,WIM_SteeringWheel,6,11,,Disable_Interface,,
2539.9590,10,ObjectCollection,WIM_SteeringWheel,6,11,goldCoin_medieval_grab,GrabbedCoin,8.69
2540.5530,10,ObjectCollection,WIM_SteeringWheel,6,11,,Enable_Interface,,
2540.5590,10,ObjectCollection,WIM_SteeringWheel,6,11,,SelectedMenuItem,Funland,
2541.2990,10,ObjectCollection,WIM_SteeringWheel,6,11,,SelectedMenuItem,City,
2541.8390,10,ObjectCollection,WIM_SteeringWheel,6,11,,SelectedMenuItem,Home,
2542.6280,10,ObjectCollection,WIM_SteeringWheel,6,11,,Confirm_Transition,World Target (Home),
2542.7260,10,ObjectCollection,WIM_SteeringWheel,6,11,,Disable_Interface,,
2544.7300,10,ObjectCollection,WIM_SteeringWheel,6,11,goldCoin_medieval_grab,DepositedInChest,4.77
2544.7300,10,ObjectCollection,WIM_SteeringWheel,6,12,goldCoin_snowy_grab_3,SpawnedCoin,0.00
2545.2880,10,ObjectCollection,WIM_SteeringWheel,6,12,,Enable_Interface,,
2545.3590,10,ObjectCollection,WIM_SteeringWheel,6,12,,SelectedMenuItem,Funland,
2546.3990,10,ObjectCollection,WIM_SteeringWheel,6,12,,SelectedMenuItem,Town,
2547.0590,10,ObjectCollection,WIM_SteeringWheel,6,12,,SelectedMenuItem,City,
2547.7990,10,ObjectCollection,WIM_SteeringWheel,6,12,,SelectedMenuItem,Town,
2547.9390,10,ObjectCollection,WIM_SteeringWheel,6,12,,SelectedMenuItem,Funland,
2548.1790,10,ObjectCollection,WIM_SteeringWheel,6,12,,SelectedMenuItem,Snowy,
2549.2070,10,ObjectCollection,WIM_SteeringWheel,6,12,,Confirm_Transition,World Target (Snowscape),
2549.7290,10,ObjectCollection,WIM_SteeringWheel,6,12,,Disable_Interface,,
2551.4190,10,ObjectCollection,WIM_SteeringWheel,6,12,goldCoin_snowy_grab_3,GrabbedCoin,6.69
2551.9140,10,ObjectCollection,WIM_SteeringWheel,6,12,,Enable_Interface,,
2551.9190,10,ObjectCollection,WIM_SteeringWheel,6,12,,SelectedMenuItem,Town,
2551.9990,10,ObjectCollection,WIM_SteeringWheel,6,12,,SelectedMenuItem,Funland,
2552.3790,10,ObjectCollection,WIM_SteeringWheel,6,12,,SelectedMenuItem,Town,
2552.5790,10,ObjectCollection,WIM_SteeringWheel,6,12,,SelectedMenuItem,City,
2552.9790,10,ObjectCollection,WIM_SteeringWheel,6,12,,SelectedMenuItem,Home,
2553.4880,10,ObjectCollection,WIM_SteeringWheel,6,12,,Confirm_Transition,World Target (Home),
2553.6270,10,ObjectCollection,WIM_SteeringWheel,6,12,,Disable_Interface,,
2555.1160,10,ObjectCollection,WIM_SteeringWheel,6,12,goldCoin_snowy_grab_3,DepositedInChest,3.70
2555.1160,10,ObjectCollection,WIM_SteeringWheel,6,13,goldCoin_medieval_grab_2,SpawnedCoin,0.00
2555.8820,10,ObjectCollection,WIM_SteeringWheel,6,13,,Enable_Interface,,
2555.8990,10,ObjectCollection,WIM_SteeringWheel,6,13,,SelectedMenuItem,Funland,
2557.0590,10,ObjectCollection,WIM_SteeringWheel,6,13,,SelectedMenuItem,Snowy,
2557.1390,10,ObjectCollection,WIM_SteeringWheel,6,13,,SelectedMenuItem,Snowy,
2557.9990,10,ObjectCollection,WIM_SteeringWheel,6,13,,SelectedMenuItem,Snowy,
2558.3790,10,ObjectCollection,WIM_SteeringWheel,6,13,,SelectedMenuItem,Castle,
2559.0790,10,ObjectCollection,WIM_SteeringWheel,6,13,,SelectedMenuItem,Snowy,
2559.3790,10,ObjectCollection,WIM_SteeringWheel,6,13,,SelectedMenuItem,Funland,
2559.8590,10,ObjectCollection,WIM_SteeringWheel,6,13,,SelectedMenuItem,Town,
2560.6730,10,ObjectCollection,WIM_SteeringWheel,6,13,,Confirm_Transition,World Target (Town),
2561.1740,10,ObjectCollection,WIM_SteeringWheel,6,13,,Disable_Interface,,
2562.8190,10,ObjectCollection,WIM_SteeringWheel,6,13,goldCoin_medieval_grab_2,GrabbedCoin,7.70
2563.5670,10,ObjectCollection,WIM_SteeringWheel,6,13,,Enable_Interface,,
2563.5790,10,ObjectCollection,WIM_SteeringWheel,6,13,,SelectedMenuItem,Funland,
2564.1190,10,ObjectCollection,WIM_SteeringWheel,6,13,,SelectedMenuItem,City,
2564.5990,10,ObjectCollection,WIM_SteeringWheel,6,13,,SelectedMenuItem,Home,
2565.2240,10,ObjectCollection,WIM_SteeringWheel,6,13,,Confirm_Transition,World Target (Home),
2565.5300,10,ObjectCollection,WIM_SteeringWheel,6,13,,Disable_Interface,,
2566.9360,10,ObjectCollection,WIM_SteeringWheel,6,13,goldCoin_medieval_grab_2,DepositedInChest,4.12
2566.9360,10,ObjectCollection,WIM_SteeringWheel,6,14,goldCoin_castle_grab,SpawnedCoin,0.00
2567.5490,10,ObjectCollection,WIM_SteeringWheel,6,14,,Enable_Interface,,
2567.5590,10,ObjectCollection,WIM_SteeringWheel,6,14,,SelectedMenuItem,Funland,
2568.5790,10,ObjectCollection,WIM_SteeringWheel,6,14,,SelectedMenuItem,Funland,
2568.7790,10,ObjectCollection,WIM_SteeringWheel,6,14,,SelectedMenuItem,Snowy,
2569.4990,10,ObjectCollection,WIM_SteeringWheel,6,14,,SelectedMenuItem,Castle,
2570.1810,10,ObjectCollection,WIM_SteeringWheel,6,14,,Confirm_Transition,World Target (Castle),
2570.5160,10,ObjectCollection,WIM_SteeringWheel,6,14,,Disable_Interface,,
2572.1390,10,ObjectCollection,WIM_SteeringWheel,6,14,goldCoin_castle_grab,GrabbedCoin,5.20
2573.0080,10,ObjectCollection,WIM_SteeringWheel,6,14,,Enable_Interface,,
2573.0190,10,ObjectCollection,WIM_SteeringWheel,6,14,,SelectedMenuItem,Funland,
2573.5790,10,ObjectCollection,WIM_SteeringWheel,6,14,,SelectedMenuItem,Town,
2573.7390,10,ObjectCollection,WIM_SteeringWheel,6,14,,SelectedMenuItem,City,
2574.2390,10,ObjectCollection,WIM_SteeringWheel,6,14,,SelectedMenuItem,Home,
2574.8730,10,ObjectCollection,WIM_SteeringWheel,6,14,,Confirm_Transition,World Target (Home),
2575.1240,10,ObjectCollection,WIM_SteeringWheel,6,14,,Disable_Interface,,
2576.8900,10,ObjectCollection,WIM_SteeringWheel,6,14,goldCoin_castle_grab,DepositedInChest,4.75
2576.8900,10,ObjectCollection,WIM_SteeringWheel,6,15,goldCoin_snowy_grab_2,SpawnedCoin,0.00
2577.9070,10,ObjectCollection,WIM_SteeringWheel,6,15,,Enable_Interface,,
2577.9190,10,ObjectCollection,WIM_SteeringWheel,6,15,,SelectedMenuItem,Funland,
2578.6990,10,ObjectCollection,WIM_SteeringWheel,6,15,,SelectedMenuItem,Snowy,
2579.4250,10,ObjectCollection,WIM_SteeringWheel,6,15,,Confirm_Transition,World Target (Snowscape),
2579.9260,10,ObjectCollection,WIM_SteeringWheel,6,15,,Disable_Interface,,
2583.7990,10,ObjectCollection,WIM_SteeringWheel,6,15,goldCoin_snowy_grab_2,GrabbedCoin,6.91
2584.4230,10,ObjectCollection,WIM_SteeringWheel,6,15,,Enable_Interface,,
2584.4390,10,ObjectCollection,WIM_SteeringWheel,6,15,,SelectedMenuItem,Funland,
2584.8190,10,ObjectCollection,WIM_SteeringWheel,6,15,,SelectedMenuItem,Town,
2584.9790,10,ObjectCollection,WIM_SteeringWheel,6,15,,SelectedMenuItem,City,
2585.3190,10,ObjectCollection,WIM_SteeringWheel,6,15,,SelectedMenuItem,Home,
2585.7450,10,ObjectCollection,WIM_SteeringWheel,6,15,,Confirm_Transition,World Target (Home),
2586.0660,10,ObjectCollection,WIM_SteeringWheel,6,15,,Disable_Interface,,
2587.5130,10,ObjectCollection,WIM_SteeringWheel,6,15,goldCoin_snowy_grab_2,DepositedInChest,3.71
2593.7500,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,Enable_Interface,,
2594.8190,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,SelectedMenuItem,City,
2595.7390,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
2597.2790,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,SelectedMenuItem,City,
2598.2390,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
2599.0590,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,SelectedMenuItem,Funland,
2600.1190,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,SelectedMenuItem,Funland,
2600.2790,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,SelectedMenuItem,Snowy,
2602.4790,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,SelectedMenuItem,Castle,
2603.6390,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,SelectedMenuItem,Castle,
2604.8340,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,Disable_Interface,,
2605.6260,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,Enable_Interface,,
2606.0430,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,Disable_Interface,,
2614.7590,10,ObjectCollection,WIM_Palette_HeadHand,7,1,goldCoin_castle_grab_3,SpawnedCoin,0.00
2615.7890,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,Enable_Interface,,
2618.0310,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,Disable_Interface,,
2618.6720,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,Enable_Interface,,
2619.8990,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,SelectedMenuItem,Castle,
2620.5240,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,Confirm_Transition,World Target (Castle),
2621.0380,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,Disable_Interface,,
2622.8190,10,ObjectCollection,WIM_Palette_HeadHand,7,1,goldCoin_castle_grab_3,GrabbedCoin,8.06
2623.3500,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,Enable_Interface,,
2623.9390,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,SelectedMenuItem,Castle,
2624.6580,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,Disable_Interface,,
2625.5340,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,Enable_Interface,,
2625.5790,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
2626.6790,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,SelectedMenuItem,City,
2627.9590,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,SelectedMenuItem,City,
2628.4990,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,SelectedMenuItem,Funland,
2629.4590,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,SelectedMenuItem,Snowy,
2630.8110,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,Disable_Interface,,
2631.5630,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,Enable_Interface,,
2631.6190,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,SelectedMenuItem,Snowy,
2632.2590,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,Disable_Interface,,
2632.9550,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,Enable_Interface,,
2633.1790,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,SelectedMenuItem,Snowy,
2633.8190,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,SelectedMenuItem,Home,
2634.5840,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,Confirm_Transition,World Target (Home),
2634.7510,10,ObjectCollection,WIM_Palette_HeadHand,7,1,,Disable_Interface,,
2636.5600,10,ObjectCollection,WIM_Palette_HeadHand,7,1,goldCoin_castle_grab_3,DepositedInChest,13.74
2636.5600,10,ObjectCollection,WIM_Palette_HeadHand,7,2,goldCoin_city_grab_2,SpawnedCoin,0.00
2637.0200,10,ObjectCollection,WIM_Palette_HeadHand,7,2,,Enable_Interface,,
2637.1880,10,ObjectCollection,WIM_Palette_HeadHand,7,2,,Disable_Interface,,
2637.3260,10,ObjectCollection,WIM_Palette_HeadHand,7,2,,Enable_Interface,,
2637.3550,10,ObjectCollection,WIM_Palette_HeadHand,7,2,,Disable_Interface,,
2637.4520,10,ObjectCollection,WIM_Palette_HeadHand,7,2,,Enable_Interface,,
2639.6190,10,ObjectCollection,WIM_Palette_HeadHand,7,2,,SelectedMenuItem,City,
2640.5730,10,ObjectCollection,WIM_Palette_HeadHand,7,2,,Confirm_Transition,World Target (City),
2640.9790,10,ObjectCollection,WIM_Palette_HeadHand,7,2,,SelectedMenuItem,Town,
2641.0850,10,ObjectCollection,WIM_Palette_HeadHand,7,2,,Disable_Interface,,
2642.8590,10,ObjectCollection,WIM_Palette_HeadHand,7,2,goldCoin_city_grab_2,GrabbedCoin,6.30
2643.4530,10,ObjectCollection,WIM_Palette_HeadHand,7,2,,Enable_Interface,,
2643.8790,10,ObjectCollection,WIM_Palette_HeadHand,7,2,,SelectedMenuItem,Town,
2644.2990,10,ObjectCollection,WIM_Palette_HeadHand,7,2,,SelectedMenuItem,Home,
2644.9390,10,ObjectCollection,WIM_Palette_HeadHand,7,2,,SelectedMenuItem,Home,
2645.5700,10,ObjectCollection,WIM_Palette_HeadHand,7,2,,Confirm_Transition,World Target (Home),
2646.0840,10,ObjectCollection,WIM_Palette_HeadHand,7,2,,Disable_Interface,,
2647.3640,10,ObjectCollection,WIM_Palette_HeadHand,7,2,goldCoin_city_grab_2,DepositedInChest,4.50
2647.3640,10,ObjectCollection,WIM_Palette_HeadHand,7,3,goldCoin_funland_grab_2,SpawnedCoin,0.00
2647.9630,10,ObjectCollection,WIM_Palette_HeadHand,7,3,,Enable_Interface,,
2647.9990,10,ObjectCollection,WIM_Palette_HeadHand,7,3,,SelectedMenuItem,Home,
2648.3190,10,ObjectCollection,WIM_Palette_HeadHand,7,3,,SelectedMenuItem,Home,
2649.5390,10,ObjectCollection,WIM_Palette_HeadHand,7,3,,SelectedMenuItem,City,
2650.2790,10,ObjectCollection,WIM_Palette_HeadHand,7,3,,SelectedMenuItem,Town,
2650.3790,10,ObjectCollection,WIM_Palette_HeadHand,7,3,,SelectedMenuItem,Town,
2651.0190,10,ObjectCollection,WIM_Palette_HeadHand,7,3,,SelectedMenuItem,Funland,
2651.8210,10,ObjectCollection,WIM_Palette_HeadHand,7,3,,Disable_Interface,,
2652.7100,10,ObjectCollection,WIM_Palette_HeadHand,7,3,,Enable_Interface,,
2652.7400,10,ObjectCollection,WIM_Palette_HeadHand,7,3,,Disable_Interface,,
2654.1450,10,ObjectCollection,WIM_Palette_HeadHand,7,3,,Enable_Interface,,
2654.1790,10,ObjectCollection,WIM_Palette_HeadHand,7,3,,SelectedMenuItem,Funland,
2654.9790,10,ObjectCollection,WIM_Palette_HeadHand,7,3,,SelectedMenuItem,Funland,
2655.5100,10,ObjectCollection,WIM_Palette_HeadHand,7,3,,Confirm_Transition,World Target (Funland),
2656.0110,10,ObjectCollection,WIM_Palette_HeadHand,7,3,,Disable_Interface,,
2657.7790,10,ObjectCollection,WIM_Palette_HeadHand,7,3,goldCoin_funland_grab_2,GrabbedCoin,10.42
2658.4470,10,ObjectCollection,WIM_Palette_HeadHand,7,3,,Enable_Interface,,
2658.6990,10,ObjectCollection,WIM_Palette_HeadHand,7,3,,SelectedMenuItem,Funland,
2659.1590,10,ObjectCollection,WIM_Palette_HeadHand,7,3,,SelectedMenuItem,Home,
2659.7560,10,ObjectCollection,WIM_Palette_HeadHand,7,3,,Confirm_Transition,World Target (Home),
2659.8500,10,ObjectCollection,WIM_Palette_HeadHand,7,3,,Disable_Interface,,
2661.5500,10,ObjectCollection,WIM_Palette_HeadHand,7,3,goldCoin_funland_grab_2,DepositedInChest,3.77
2661.5500,10,ObjectCollection,WIM_Palette_HeadHand,7,4,goldCoin_medieval_grab_2,SpawnedCoin,0.00
2661.9840,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
2662.6790,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,Home,
2662.8040,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
2663.5560,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
2663.7190,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,Town,
2663.9990,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,City,
2664.1990,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,Town,
2666.1250,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,Confirm_Transition,World Target (Town),
2666.6340,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
2668.8790,10,ObjectCollection,WIM_Palette_HeadHand,7,4,goldCoin_medieval_grab_2,GrabbedCoin,7.33
2669.7500,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
2669.7930,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
2669.8200,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
2669.8790,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,Town,
2670.2940,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
2670.3200,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
2671.2390,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,Home,
2671.5390,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,Home,
2672.1990,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,City,
2672.2010,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,Confirm_Transition,World Target (City),
2672.3520,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
2673.8180,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
2673.9310,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
2674.6790,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
2675.1920,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
2676.1800,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
2676.2990,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,City,
2677.2790,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,Home,
2678.1170,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,Confirm_Transition,World Target (Home),
2678.6180,10,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
2680.0940,10,ObjectCollection,WIM_Palette_HeadHand,7,4,goldCoin_medieval_grab_2,DepositedInChest,11.21
2680.0940,10,ObjectCollection,WIM_Palette_HeadHand,7,5,goldCoin_snowy_grab,SpawnedCoin,0.00
2680.6370,10,ObjectCollection,WIM_Palette_HeadHand,7,5,,Enable_Interface,,
2682.3990,10,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,City,
2683.2990,10,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Town,
2684.3590,10,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Funland,
2685.3390,10,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Snowy,
2685.4390,10,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Snowy,
2685.6590,10,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Snowy,
2686.3340,10,ObjectCollection,WIM_Palette_HeadHand,7,5,,Confirm_Transition,World Target (Snowscape),
2686.8340,10,ObjectCollection,WIM_Palette_HeadHand,7,5,,Disable_Interface,,
2691.7190,10,ObjectCollection,WIM_Palette_HeadHand,7,5,goldCoin_snowy_grab,GrabbedCoin,11.63
2692.3600,10,ObjectCollection,WIM_Palette_HeadHand,7,5,,Enable_Interface,,
2692.7390,10,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Snowy,
2693.1790,10,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Home,
2693.8510,10,ObjectCollection,WIM_Palette_HeadHand,7,5,,Disable_Interface,,
2694.4910,10,ObjectCollection,WIM_Palette_HeadHand,7,5,,Enable_Interface,,
2695.4990,10,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Home,
2696.2040,10,ObjectCollection,WIM_Palette_HeadHand,7,5,,Confirm_Transition,World Target (Home),
