Index,Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
700,1041.68,6,ObjectCollection,WIM_SteeringWheel,1,10,,SelectedMenuItem,Funland
701,1041.82,6,ObjectCollection,WIM_SteeringWheel,1,10,,SelectedMenuItem,Town
702,1042.58,6,ObjectCollection,WIM_SteeringWheel,1,10,,SelectedMenuItem,Home
703,1042.8,6,ObjectCollection,WIM_SteeringWheel,1,10,,SelectedMenuItem,Home
704,1043.263,6,ObjectCollection,WIM_SteeringWheel,1,10,,Confirm_Transition,World Target (Home)
705,1043.749,6,ObjectCollection,WIM_SteeringWheel,1,10,,Disable_Interface,
706,1045.849,6,ObjectCollection,WIM_SteeringWheel,1,10,goldCoin_castle_grab_2,DepositedInChest,5.61
707,1045.849,6,ObjectCollection,WIM_SteeringWheel,1,11,goldCoin_city_grab_2,SpawnedCoin,0
708,1047.006,6,ObjectCollection,WIM_SteeringWheel,1,11,,Enable_Interface,
709,1047.02,6,ObjectCollection,WIM_SteeringWheel,1,11,,SelectedMenuItem,Funland
710,1047.26,6,ObjectCollection,WIM_SteeringWheel,1,11,,SelectedMenuItem,Funland
711,1047.78,6,ObjectCollection,WIM_SteeringWheel,1,11,,SelectedMenuItem,Town
712,1048.08,6,ObjectCollection,WIM_SteeringWheel,1,11,,SelectedMenuItem,City
713,1048.996,6,ObjectCollection,WIM_SteeringWheel,1,11,,Confirm_Transition,World Target (City)
714,1049.497,6,ObjectCollection,WIM_SteeringWheel,1,11,,Disable_Interface,
715,1051.98,6,ObjectCollection,WIM_SteeringWheel,1,11,goldCoin_city_grab_2,GrabbedCoin,6.13
716,1052.047,6,ObjectCollection,WIM_SteeringWheel,1,11,,Enable_Interface,
717,1052.494,6,ObjectCollection,WIM_SteeringWheel,1,11,,Disable_Interface,
718,1053.171,6,ObjectCollection,WIM_SteeringWheel,1,11,,Enable_Interface,
719,1053.18,6,ObjectCollection,WIM_SteeringWheel,1,11,,SelectedMenuItem,Funland
720,1053.42,6,ObjectCollection,WIM_SteeringWheel,1,11,,SelectedMenuItem,Town
721,1053.94,6,ObjectCollection,WIM_SteeringWheel,1,11,,SelectedMenuItem,Home
722,1054.426,6,ObjectCollection,WIM_SteeringWheel,1,11,,Confirm_Transition,World Target (Home)
723,1054.926,6,ObjectCollection,WIM_SteeringWheel,1,11,,Disable_Interface,
724,1056.958,6,ObjectCollection,WIM_SteeringWheel,1,11,goldCoin_city_grab_2,DepositedInChest,4.98
725,1056.958,6,ObjectCollection,WIM_SteeringWheel,1,12,goldCoin_funland_grab_2,SpawnedCoin,0
726,1058.031,6,ObjectCollection,WIM_SteeringWheel,1,12,,Enable_Interface,
727,1058.04,6,ObjectCollection,WIM_SteeringWheel,1,12,,SelectedMenuItem,Town
728,1058.76,6,ObjectCollection,WIM_SteeringWheel,1,12,,SelectedMenuItem,City
729,1059.28,6,ObjectCollection,WIM_SteeringWheel,1,12,,SelectedMenuItem,Town
730,1059.44,6,ObjectCollection,WIM_SteeringWheel,1,12,,SelectedMenuItem,Funland
731,1059.72,6,ObjectCollection,WIM_SteeringWheel,1,12,,SelectedMenuItem,Snowy
732,1060.28,6,ObjectCollection,WIM_SteeringWheel,1,12,,SelectedMenuItem,Funland
733,1060.662,6,ObjectCollection,WIM_SteeringWheel,1,12,,Confirm_Transition,World Target (Funland)
734,1061.163,6,ObjectCollection,WIM_SteeringWheel,1,12,,Disable_Interface,
735,1063.36,6,ObjectCollection,WIM_SteeringWheel,1,12,goldCoin_funland_grab_2,GrabbedCoin,6.4
736,1063.627,6,ObjectCollection,WIM_SteeringWheel,1,12,,Enable_Interface,
737,1063.64,6,ObjectCollection,WIM_SteeringWheel,1,12,,SelectedMenuItem,City
738,1063.809,6,ObjectCollection,WIM_SteeringWheel,1,12,,Confirm_Transition,World Target (City)
739,1063.906,6,ObjectCollection,WIM_SteeringWheel,1,12,,Disable_Interface,
740,1064.643,6,ObjectCollection,WIM_SteeringWheel,1,12,,Enable_Interface,
741,1064.66,6,ObjectCollection,WIM_SteeringWheel,1,12,,SelectedMenuItem,Funland
742,1064.94,6,ObjectCollection,WIM_SteeringWheel,1,12,,SelectedMenuItem,Town
743,1065.4,6,ObjectCollection,WIM_SteeringWheel,1,12,,SelectedMenuItem,Home
744,1065.827,6,ObjectCollection,WIM_SteeringWheel,1,12,,Confirm_Transition,World Target (Home)
745,1066.328,6,ObjectCollection,WIM_SteeringWheel,1,12,,Disable_Interface,
746,1068.067,6,ObjectCollection,WIM_SteeringWheel,1,12,goldCoin_funland_grab_2,DepositedInChest,4.71
747,1068.067,6,ObjectCollection,WIM_SteeringWheel,1,13,goldCoin_castle_grab_3,SpawnedCoin,0
748,1068.902,6,ObjectCollection,WIM_SteeringWheel,1,13,,Enable_Interface,
749,1069.22,6,ObjectCollection,WIM_SteeringWheel,1,13,,SelectedMenuItem,Funland
750,1069.72,6,ObjectCollection,WIM_SteeringWheel,1,13,,SelectedMenuItem,Snowy
751,1070.2,6,ObjectCollection,WIM_SteeringWheel,1,13,,SelectedMenuItem,Castle
752,1070.825,6,ObjectCollection,WIM_SteeringWheel,1,13,,Confirm_Transition,World Target (Castle)
753,1071.339,6,ObjectCollection,WIM_SteeringWheel,1,13,,Disable_Interface,
754,1073.54,6,ObjectCollection,WIM_SteeringWheel,1,13,goldCoin_castle_grab_3,GrabbedCoin,5.47
755,1074.22,6,ObjectCollection,WIM_SteeringWheel,1,13,,Enable_Interface,
756,1074.32,6,ObjectCollection,WIM_SteeringWheel,1,13,,SelectedMenuItem,Snowy
757,1074.46,6,ObjectCollection,WIM_SteeringWheel,1,13,,SelectedMenuItem,Funland
758,1074.62,6,ObjectCollection,WIM_SteeringWheel,1,13,,SelectedMenuItem,Town
759,1074.78,6,ObjectCollection,WIM_SteeringWheel,1,13,,SelectedMenuItem,City
760,1075.16,6,ObjectCollection,WIM_SteeringWheel,1,13,,SelectedMenuItem,Home
761,1075.667,6,ObjectCollection,WIM_SteeringWheel,1,13,,Confirm_Transition,World Target (Home)
762,1075.988,6,ObjectCollection,WIM_SteeringWheel,1,13,,Disable_Interface,
763,1078.336,6,ObjectCollection,WIM_SteeringWheel,1,13,goldCoin_castle_grab_3,DepositedInChest,4.8
764,1078.336,6,ObjectCollection,WIM_SteeringWheel,1,14,goldCoin_medieval_grab_2,SpawnedCoin,0
765,1079.273,6,ObjectCollection,WIM_SteeringWheel,1,14,,Enable_Interface,
766,1079.28,6,ObjectCollection,WIM_SteeringWheel,1,14,,SelectedMenuItem,Funland
767,1079.94,6,ObjectCollection,WIM_SteeringWheel,1,14,,SelectedMenuItem,Snowy
768,1080.094,6,ObjectCollection,WIM_SteeringWheel,1,14,,Confirm_Transition,World Target (Snowscape)
769,1080.15,6,ObjectCollection,WIM_SteeringWheel,1,14,,Disable_Interface,
770,1080.288,6,ObjectCollection,WIM_SteeringWheel,1,14,,Enable_Interface,
771,1080.3,6,ObjectCollection,WIM_SteeringWheel,1,14,,SelectedMenuItem,Castle
772,1080.458,6,ObjectCollection,WIM_SteeringWheel,1,14,,Confirm_Transition,World Target (Castle)
773,1080.594,6,ObjectCollection,WIM_SteeringWheel,1,14,,Disable_Interface,
774,1080.61,6,ObjectCollection,WIM_SteeringWheel,1,14,,Enable_Interface,
775,1080.61,6,ObjectCollection,WIM_SteeringWheel,1,14,,Disable_Interface,
776,1080.651,6,ObjectCollection,WIM_SteeringWheel,1,14,,Enable_Interface,
777,1080.651,6,ObjectCollection,WIM_SteeringWheel,1,14,,Disable_Interface,
778,1080.68,6,ObjectCollection,WIM_SteeringWheel,1,14,,Enable_Interface,
779,1080.7,6,ObjectCollection,WIM_SteeringWheel,1,14,,SelectedMenuItem,Castle
780,1080.943,6,ObjectCollection,WIM_SteeringWheel,1,14,,Confirm_Transition,World Target (Castle)
781,1080.97,6,ObjectCollection,WIM_SteeringWheel,1,14,,Disable_Interface,
782,1081.04,6,ObjectCollection,WIM_SteeringWheel,1,14,,Enable_Interface,
783,1081.1,6,ObjectCollection,WIM_SteeringWheel,1,14,,SelectedMenuItem,Snowy
784,1081.22,6,ObjectCollection,WIM_SteeringWheel,1,14,,SelectedMenuItem,Funland
785,1081.42,6,ObjectCollection,WIM_SteeringWheel,1,14,,SelectedMenuItem,Town
786,1081.459,6,ObjectCollection,WIM_SteeringWheel,1,14,,Disable_Interface,
787,1081.499,6,ObjectCollection,WIM_SteeringWheel,1,14,,Enable_Interface,
788,1081.499,6,ObjectCollection,WIM_SteeringWheel,1,14,,Disable_Interface,
789,1081.529,6,ObjectCollection,WIM_SteeringWheel,1,14,,Enable_Interface,
790,1081.54,6,ObjectCollection,WIM_SteeringWheel,1,14,,SelectedMenuItem,Town
791,1081.8,6,ObjectCollection,WIM_SteeringWheel,1,14,,SelectedMenuItem,City
792,1082.38,6,ObjectCollection,WIM_SteeringWheel,1,14,,SelectedMenuItem,Town
793,1082.906,6,ObjectCollection,WIM_SteeringWheel,1,14,,Confirm_Transition,World Target (Town)
794,1083.407,6,ObjectCollection,WIM_SteeringWheel,1,14,,Disable_Interface,
795,1085.58,6,ObjectCollection,WIM_SteeringWheel,1,14,goldCoin_medieval_grab_2,GrabbedCoin,7.24
796,1085.591,6,ObjectCollection,WIM_SteeringWheel,1,14,,Enable_Interface,
797,1085.619,6,ObjectCollection,WIM_SteeringWheel,1,14,,Disable_Interface,
798,1085.773,6,ObjectCollection,WIM_SteeringWheel,1,14,,Enable_Interface,
799,1085.78,6,ObjectCollection,WIM_SteeringWheel,1,14,,SelectedMenuItem,City
800,1085.999,6,ObjectCollection,WIM_SteeringWheel,1,14,,Confirm_Transition,World Target (City)
801,1086.093,6,ObjectCollection,WIM_SteeringWheel,1,14,,Disable_Interface,
802,1087.0,6,ObjectCollection,WIM_SteeringWheel,1,14,,Enable_Interface,
803,1087.02,6,ObjectCollection,WIM_SteeringWheel,1,14,,SelectedMenuItem,Funland
804,1087.44,6,ObjectCollection,WIM_SteeringWheel,1,14,,SelectedMenuItem,Town
805,1088.2,6,ObjectCollection,WIM_SteeringWheel,1,14,,SelectedMenuItem,Home
806,1088.837,6,ObjectCollection,WIM_SteeringWheel,1,14,,Confirm_Transition,World Target (Home)
807,1089.338,6,ObjectCollection,WIM_SteeringWheel,1,14,,Disable_Interface,
808,1090.965,6,ObjectCollection,WIM_SteeringWheel,1,14,goldCoin_medieval_grab_2,DepositedInChest,5.39
809,1090.965,6,ObjectCollection,WIM_SteeringWheel,1,15,goldCoin_medieval_grab,SpawnedCoin,0
810,1091.745,6,ObjectCollection,WIM_SteeringWheel,1,15,,Enable_Interface,
811,1091.78,6,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Town
812,1092.2,6,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Funland
813,1092.56,6,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Snowy
814,1092.82,6,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Funland
815,1093.4,6,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Town
816,1093.889,6,ObjectCollection,WIM_SteeringWheel,1,15,,Confirm_Transition,World Target (Town)
817,1094.391,6,ObjectCollection,WIM_SteeringWheel,1,15,,Disable_Interface,
818,1097.04,6,ObjectCollection,WIM_SteeringWheel,1,15,goldCoin_medieval_grab,GrabbedCoin,6.07
819,1097.048,6,ObjectCollection,WIM_SteeringWheel,1,15,,Enable_Interface,
820,1097.06,6,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,City
821,1097.368,6,ObjectCollection,WIM_SteeringWheel,1,15,,Confirm_Transition,World Target (City)
822,1097.493,6,ObjectCollection,WIM_SteeringWheel,1,15,,Disable_Interface,
823,1097.534,6,ObjectCollection,WIM_SteeringWheel,1,15,,Enable_Interface,
824,1097.64,6,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Funland
825,1097.661,6,ObjectCollection,WIM_SteeringWheel,1,15,,Confirm_Transition,World Target (Funland)
826,1097.772,6,ObjectCollection,WIM_SteeringWheel,1,15,,Disable_Interface,
827,1097.786,6,ObjectCollection,WIM_SteeringWheel,1,15,,Enable_Interface,
828,1097.87,6,ObjectCollection,WIM_SteeringWheel,1,15,,Disable_Interface,
829,1097.914,6,ObjectCollection,WIM_SteeringWheel,1,15,,Enable_Interface,
830,1097.914,6,ObjectCollection,WIM_SteeringWheel,1,15,,Disable_Interface,
831,1097.941,6,ObjectCollection,WIM_SteeringWheel,1,15,,Enable_Interface,
832,1097.941,6,ObjectCollection,WIM_SteeringWheel,1,15,,Disable_Interface,
833,1098.023,6,ObjectCollection,WIM_SteeringWheel,1,15,,Enable_Interface,
834,1098.04,6,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Funland
835,1098.164,6,ObjectCollection,WIM_SteeringWheel,1,15,,Disable_Interface,
836,1098.19,6,ObjectCollection,WIM_SteeringWheel,1,15,,Enable_Interface,
837,1098.19,6,ObjectCollection,WIM_SteeringWheel,1,15,,Disable_Interface,
838,1098.22,6,ObjectCollection,WIM_SteeringWheel,1,15,,Enable_Interface,
839,1098.245,6,ObjectCollection,WIM_SteeringWheel,1,15,,Disable_Interface,
840,1098.258,6,ObjectCollection,WIM_SteeringWheel,1,15,,Enable_Interface,
841,1098.258,6,ObjectCollection,WIM_SteeringWheel,1,15,,Disable_Interface,
842,1098.287,6,ObjectCollection,WIM_SteeringWheel,1,15,,Enable_Interface,
843,1098.48,6,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Town
844,1098.68,6,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,City
845,1099.2,6,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Home
846,1099.832,6,ObjectCollection,WIM_SteeringWheel,1,15,,Confirm_Transition,World Target (Home)
847,1100.334,6,ObjectCollection,WIM_SteeringWheel,1,15,,Disable_Interface,
848,1102.574,6,ObjectCollection,WIM_SteeringWheel,1,15,goldCoin_medieval_grab,DepositedInChest,5.53
849,1104.551,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,
850,1108.38,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,
851,1109.841,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,
852,1110.36,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,City
853,1111.78,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,City
854,1111.92,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Town
855,1112.5,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,City
856,1117.82,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,City
857,1118.3,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Funland
858,1118.36,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy
859,1119.04,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Castle
860,1119.682,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,
861,1121.296,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,
862,1121.34,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Castle
863,1122.26,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Castle
864,1122.54,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Funland
865,1123.08,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy
866,1123.18,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Castle
867,1123.64,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy
868,1123.82,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Funland
869,1123.96,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Town
870,1124.22,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,City
871,1125.36,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,City
872,1125.9,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Town
873,1126.14,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Funland
874,1127.491,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Confirm_Transition,World Target (Funland)
875,1127.881,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,
876,1128.578,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,
877,1128.62,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Funland
878,1128.8,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Town
879,1129.831,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Confirm_Transition,World Target (Town)
880,1130.24,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,City
881,1130.351,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,
882,1131.332,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,
883,1131.44,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,City
884,1131.6,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Home
885,1131.74,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,City
886,1132.06,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Home
887,1132.52,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Home
888,1133.393,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Confirm_Transition,World Target (Home)
889,1133.894,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,
890,1139.309,6,ObjectCollection,WIM_Palette_HeadHand,2,1,goldCoin_castle_grab_2,SpawnedCoin,0
891,1140.229,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,
892,1140.76,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,City
893,1141.32,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Town
894,1142.22,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Funland
895,1143.88,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy
896,1143.94,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy
897,1144.56,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Castle
898,1145.811,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Confirm_Transition,World Target (Castle)
899,1146.089,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,
900,1148.64,6,ObjectCollection,WIM_Palette_HeadHand,2,1,goldCoin_castle_grab_2,GrabbedCoin,9.33
901,1148.929,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,
902,1149.709,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,
903,1149.777,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,
904,1150.251,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,
905,1150.361,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,
906,1150.878,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,
907,1151.322,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Enable_Interface,
908,1152.54,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Home
909,1153.08,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,SelectedMenuItem,Home
910,1153.619,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Confirm_Transition,World Target (Home)
911,1153.828,6,ObjectCollection,WIM_Palette_HeadHand,2,1,,Disable_Interface,
912,1155.54,6,ObjectCollection,WIM_Palette_HeadHand,2,1,goldCoin_castle_grab_2,DepositedInChest,6.9
913,1155.54,6,ObjectCollection,WIM_Palette_HeadHand,2,2,goldCoin_city_grab_2,SpawnedCoin,0
914,1156.349,6,ObjectCollection,WIM_Palette_HeadHand,2,2,,Enable_Interface,
915,1156.38,6,ObjectCollection,WIM_Palette_HeadHand,2,2,,SelectedMenuItem,City
916,1156.8,6,ObjectCollection,WIM_Palette_HeadHand,2,2,,SelectedMenuItem,City
917,1157.12,6,ObjectCollection,WIM_Palette_HeadHand,2,2,,SelectedMenuItem,Town
918,1157.84,6,ObjectCollection,WIM_Palette_HeadHand,2,2,,SelectedMenuItem,City
919,1158.465,6,ObjectCollection,WIM_Palette_HeadHand,2,2,,Disable_Interface,
920,1159.438,6,ObjectCollection,WIM_Palette_HeadHand,2,2,,Enable_Interface,
921,1159.54,6,ObjectCollection,WIM_Palette_HeadHand,2,2,,SelectedMenuItem,City
922,1160.484,6,ObjectCollection,WIM_Palette_HeadHand,2,2,,Confirm_Transition,World Target (City)
923,1160.985,6,ObjectCollection,WIM_Palette_HeadHand,2,2,,Disable_Interface,
924,1162.66,6,ObjectCollection,WIM_Palette_HeadHand,2,2,goldCoin_city_grab_2,GrabbedCoin,7.12
925,1162.669,6,ObjectCollection,WIM_Palette_HeadHand,2,2,,Enable_Interface,
926,1162.84,6,ObjectCollection,WIM_Palette_HeadHand,2,2,,SelectedMenuItem,Home
927,1163.085,6,ObjectCollection,WIM_Palette_HeadHand,2,2,,Disable_Interface,
928,1163.42,6,ObjectCollection,WIM_Palette_HeadHand,2,2,,Enable_Interface,
929,1163.505,6,ObjectCollection,WIM_Palette_HeadHand,2,2,,Disable_Interface,
930,1163.601,6,ObjectCollection,WIM_Palette_HeadHand,2,2,,Enable_Interface,
931,1164.882,6,ObjectCollection,WIM_Palette_HeadHand,2,2,,Disable_Interface,
932,1165.481,6,ObjectCollection,WIM_Palette_HeadHand,2,2,,Enable_Interface,
933,1165.58,6,ObjectCollection,WIM_Palette_HeadHand,2,2,,SelectedMenuItem,Home
934,1166.455,6,ObjectCollection,WIM_Palette_HeadHand,2,2,,Confirm_Transition,World Target (Home)
935,1166.567,6,ObjectCollection,WIM_Palette_HeadHand,2,2,,Disable_Interface,
936,1168.517,6,ObjectCollection,WIM_Palette_HeadHand,2,2,goldCoin_city_grab_2,DepositedInChest,5.86
937,1168.517,6,ObjectCollection,WIM_Palette_HeadHand,2,3,goldCoin_funland_grab,SpawnedCoin,0
938,1169.168,6,ObjectCollection,WIM_Palette_HeadHand,2,3,,Enable_Interface,
939,1170.28,6,ObjectCollection,WIM_Palette_HeadHand,2,3,,SelectedMenuItem,City
940,1170.5,6,ObjectCollection,WIM_Palette_HeadHand,2,3,,SelectedMenuItem,Town
941,1170.5,6,ObjectCollection,WIM_Palette_HeadHand,2,3,,SelectedMenuItem,City
942,1171.36,6,ObjectCollection,WIM_Palette_HeadHand,2,3,,SelectedMenuItem,Funland
943,1172.22,6,ObjectCollection,WIM_Palette_HeadHand,2,3,,SelectedMenuItem,Funland
944,1172.691,6,ObjectCollection,WIM_Palette_HeadHand,2,3,,Confirm_Transition,World Target (Funland)
945,1172.843,6,ObjectCollection,WIM_Palette_HeadHand,2,3,,Disable_Interface,
946,1175.5,6,ObjectCollection,WIM_Palette_HeadHand,2,3,goldCoin_funland_grab,GrabbedCoin,6.98
947,1175.515,6,ObjectCollection,WIM_Palette_HeadHand,2,3,,Enable_Interface,
948,1175.62,6,ObjectCollection,WIM_Palette_HeadHand,2,3,,SelectedMenuItem,Home
949,1175.67,6,ObjectCollection,WIM_Palette_HeadHand,2,3,,Disable_Interface,
950,1176.254,6,ObjectCollection,WIM_Palette_HeadHand,2,3,,Enable_Interface,
951,1176.44,6,ObjectCollection,WIM_Palette_HeadHand,2,3,,SelectedMenuItem,Home
952,1177.396,6,ObjectCollection,WIM_Palette_HeadHand,2,3,,Confirm_Transition,World Target (Home)
953,1177.896,6,ObjectCollection,WIM_Palette_HeadHand,2,3,,Disable_Interface,
954,1179.886,6,ObjectCollection,WIM_Palette_HeadHand,2,3,goldCoin_funland_grab,DepositedInChest,4.39
955,1179.886,6,ObjectCollection,WIM_Palette_HeadHand,2,4,goldCoin_medieval_grab_3,SpawnedCoin,0
956,1180.346,6,ObjectCollection,WIM_Palette_HeadHand,2,4,,Enable_Interface,
957,1181.04,6,ObjectCollection,WIM_Palette_HeadHand,2,4,,SelectedMenuItem,City
958,1181.18,6,ObjectCollection,WIM_Palette_HeadHand,2,4,,SelectedMenuItem,Town
959,1182.0,6,ObjectCollection,WIM_Palette_HeadHand,2,4,,SelectedMenuItem,Funland
960,1182.3,6,ObjectCollection,WIM_Palette_HeadHand,2,4,,SelectedMenuItem,Town
961,1182.782,6,ObjectCollection,WIM_Palette_HeadHand,2,4,,Disable_Interface,
962,1183.756,6,ObjectCollection,WIM_Palette_HeadHand,2,4,,Enable_Interface,
963,1183.8,6,ObjectCollection,WIM_Palette_HeadHand,2,4,,SelectedMenuItem,City
964,1184.02,6,ObjectCollection,WIM_Palette_HeadHand,2,4,,SelectedMenuItem,Town
965,1184.661,6,ObjectCollection,WIM_Palette_HeadHand,2,4,,Disable_Interface,
966,1185.496,6,ObjectCollection,WIM_Palette_HeadHand,2,4,,Enable_Interface,
967,1185.54,6,ObjectCollection,WIM_Palette_HeadHand,2,4,,SelectedMenuItem,Town
968,1186.916,6,ObjectCollection,WIM_Palette_HeadHand,2,4,,Confirm_Transition,World Target (Town)
969,1187.404,6,ObjectCollection,WIM_Palette_HeadHand,2,4,,Disable_Interface,
970,1190.52,6,ObjectCollection,WIM_Palette_HeadHand,2,4,goldCoin_medieval_grab_3,GrabbedCoin,10.63
971,1191.05,6,ObjectCollection,WIM_Palette_HeadHand,2,4,,Enable_Interface,
972,1192.18,6,ObjectCollection,WIM_Palette_HeadHand,2,4,,SelectedMenuItem,Home
973,1192.902,6,ObjectCollection,WIM_Palette_HeadHand,2,4,,Confirm_Transition,World Target (Home)
974,1193.292,6,ObjectCollection,WIM_Palette_HeadHand,2,4,,Disable_Interface,
975,1196.242,6,ObjectCollection,WIM_Palette_HeadHand,2,4,goldCoin_medieval_grab_3,DepositedInChest,5.72
976,1196.242,6,ObjectCollection,WIM_Palette_HeadHand,2,5,goldCoin_snowy_grab_3,SpawnedCoin,0
977,1197.189,6,ObjectCollection,WIM_Palette_HeadHand,2,5,,Enable_Interface,
978,1197.22,6,ObjectCollection,WIM_Palette_HeadHand,2,5,,SelectedMenuItem,Home
979,1197.88,6,ObjectCollection,WIM_Palette_HeadHand,2,5,,SelectedMenuItem,Town
980,1198.54,6,ObjectCollection,WIM_Palette_HeadHand,2,5,,SelectedMenuItem,Funland
981,1199.1,6,ObjectCollection,WIM_Palette_HeadHand,2,5,,SelectedMenuItem,Snowy
982,1199.48,6,ObjectCollection,WIM_Palette_HeadHand,2,5,,SelectedMenuItem,Castle
983,1200.04,6,ObjectCollection,WIM_Palette_HeadHand,2,5,,SelectedMenuItem,Snowy
984,1200.572,6,ObjectCollection,WIM_Palette_HeadHand,2,5,,Confirm_Transition,World Target (Snowscape)
985,1201.073,6,ObjectCollection,WIM_Palette_HeadHand,2,5,,Disable_Interface,
986,1202.76,6,ObjectCollection,WIM_Palette_HeadHand,2,5,goldCoin_snowy_grab_3,GrabbedCoin,6.52
987,1202.771,6,ObjectCollection,WIM_Palette_HeadHand,2,5,,Enable_Interface,
988,1202.82,6,ObjectCollection,WIM_Palette_HeadHand,2,5,,SelectedMenuItem,Snowy
